TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512145884;01/12/2017 16:31:24;20,7778;24,4444;74;1018,86;1,06093;100;
1512145894;01/12/2017 16:31:34;20,7778;24,4444;74;1018,86;1,06093;100;
1512145904;01/12/2017 16:31:44;20,7778;24,4444;74;1018,86;0;100;
1512145914;01/12/2017 16:31:54;20,7778;24,4444;74;1018,86;0;100;
1512145924;01/12/2017 16:32:04;20,7778;24,4444;74;1018,86;1,06093;100;
1512145944;01/12/2017 16:32:24;20,7778;24,4444;74;1018,83;0;100;
1512145954;01/12/2017 16:32:34;20,7778;24,4444;74;1018,83;1,06093;100;
1512145964;01/12/2017 16:32:44;20,7778;24,4444;74;1018,83;1,06093;100;
1512145974;01/12/2017 16:32:54;20,7778;24,4444;74;1018,83;0;100;
1512145984;01/12/2017 16:33:04;20,7778;24,4444;74;1018,83;0;111;
1512145994;01/12/2017 16:33:14;20,7778;24,4444;74;1018,83;1,06093;111;
1512146004;01/12/2017 16:33:24;20,7778;24,4444;74;1018,83;0;111;
1512146014;01/12/2017 16:33:34;20,7778;24,4444;74;1018,83;0;111;
1512146024;01/12/2017 16:33:44;20,7778;24,4444;74;1018,83;1,06093;111;
1512146034;01/12/2017 16:33:54;20,7778;24,4444;74;1018,83;1,06093;111;
1512146044;01/12/2017 16:34:04;20,7778;24,4444;74;1018,83;1,06093;111;
1512146054;01/12/2017 16:34:14;20,7778;24,4444;74;1018,83;2,12187;111;
1512146064;01/12/2017 16:34:24;20,7778;24,4444;74;1018,86;1,06093;111;
1512146074;01/12/2017 16:34:34;20,7778;24,4444;74;1018,86;1,06093;111;
1512146084;01/12/2017 16:34:44;20,7778;24,4444;74;1018,86;1,06093;111;
1512146094;01/12/2017 16:34:54;20,7778;24,4444;74;1018,86;1,06093;111;
1512146104;01/12/2017 16:35:04;20,7778;24,4444;74;1018,86;1,06093;111;
1512146114;01/12/2017 16:35:14;20,7778;24,4444;74;1018,86;0;111;
1512146134;01/12/2017 16:35:34;20,7778;24,4444;74;1018,86;1,06093;111;
1512146144;01/12/2017 16:35:44;20,7778;24,4444;75;1018,86;1,06093;111;
1512146154;01/12/2017 16:35:54;20,7778;24,4444;75;1018,86;1,06093;111;
1512146164;01/12/2017 16:36:04;20,7778;24,4444;75;1018,86;1,06093;111;
1512146184;01/12/2017 16:36:24;20,7778;24,4444;75;1018,83;1,06093;111;
1512146194;01/12/2017 16:36:34;20,7778;24,4444;75;1018,83;0;111;
1512146204;01/12/2017 16:36:44;20,7778;24,4444;75;1018,83;1,06093;111;
1512146224;01/12/2017 16:37:04;20,7778;24,4444;75;1018,83;0;111;
1512146244;01/12/2017 16:37:24;20,7778;24,4444;75;1018,83;1,06093;111;
1512146254;01/12/2017 16:37:34;20,7778;24,4444;74;1018,83;0;111;
1512146264;01/12/2017 16:37:44;20,7778;24,4444;74;1018,83;0;111;
1512146274;01/12/2017 16:37:54;20,7778;24,4444;74;1018,83;0;111;
1512146284;01/12/2017 16:38:04;20,7778;24,4444;74;1018,83;0;111;
1512146294;01/12/2017 16:38:14;20,7778;24,4444;74;1018,83;0;111;
1512146304;01/12/2017 16:38:24;20,7778;24,4444;75;1018,8;0;111;
1512146314;01/12/2017 16:38:34;20,7778;24,4444;75;1018,8;0;111;
1512146324;01/12/2017 16:38:44;20,7778;24,4444;75;1018,8;0;111;
1512146334;01/12/2017 16:38:54;20,7778;24,4444;75;1018,8;0;111;
1512146344;01/12/2017 16:39:04;20,7778;24,4444;75;1018,8;0;111;
1512146364;01/12/2017 16:39:24;20,7778;24,4444;74;1018,8;0;111;
1512146374;01/12/2017 16:39:34;20,7778;24,4444;74;1018,8;0;111;
1512146384;01/12/2017 16:39:44;20,7778;24,4444;74;1018,8;0;111;
1512146394;01/12/2017 16:39:54;20,7778;24,4444;74;1018,8;0;111;
1512146404;01/12/2017 16:40:04;20,7778;24,4444;74;1018,8;0;111;
1512146414;01/12/2017 16:40:14;20,7778;24,4444;74;1018,8;0;111;
1512146424;01/12/2017 16:40:24;20,7778;24,4444;74;1018,8;0;111;
1512146434;01/12/2017 16:40:34;20,7778;24,4444;74;1018,8;1,06093;110;
1512146444;01/12/2017 16:40:44;20,7778;24,4444;74;1018,8;1,06093;110;
1512146454;01/12/2017 16:40:54;20,7778;24,4444;75;1018,8;2,12187;110;
1512146464;01/12/2017 16:41:04;20,7778;24,4444;75;1018,8;2,12187;110;
1512146474;01/12/2017 16:41:14;20,7778;24,4444;75;1018,8;2,12187;110;
1512146484;01/12/2017 16:41:24;20,7778;24,4444;75;1018,73;4,24374;62;
1512146494;01/12/2017 16:41:34;20,7778;24,4444;75;1018,73;2,12187;62;
1512146504;01/12/2017 16:41:44;20,7778;24,4444;74;1018,73;1,06093;62;
1512146514;01/12/2017 16:41:54;20,7778;24,4444;74;1018,73;2,12187;62;
1512146524;01/12/2017 16:42:04;20,7778;24,4444;74;1018,73;2,12187;102;
1512146534;01/12/2017 16:42:14;20,7778;24,4444;74;1018,73;0;102;
1512146544;01/12/2017 16:42:24;20,7778;24,4444;74;1018,76;1,06093;100;
1512146554;01/12/2017 16:42:34;20,7778;24,4444;74;1018,76;1,06093;100;
1512146564;01/12/2017 16:42:44;20,7778;24,4444;74;1018,76;2,12187;128;
