TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512201050;02/12/2017 7:50:50;23,3889;27,7778;68;1015,31;1,06093;49;
1512201060;02/12/2017 7:51:00;23,3889;27,7778;68;1015,31;1,06093;49;
1512201070;02/12/2017 7:51:10;23,3889;27,7778;68;1015,31;2,12187;49;
1512201080;02/12/2017 7:51:20;23,3889;27,7778;68;1015,31;4,24374;51;
1512201090;02/12/2017 7:51:30;23,3889;27,7778;68;1015,31;2,12187;51;
1512201100;02/12/2017 7:51:40;23,3889;27,7778;68;1015,37;2,12187;41;
1512201110;02/12/2017 7:51:50;23,3889;27,7778;68;1015,37;3,1828;32;
1512201120;02/12/2017 7:52:00;23,3889;27,7778;68;1015,37;3,1828;12;
1512201130;02/12/2017 7:52:10;23,3889;27,7778;68;1015,37;3,1828;12;
1512201140;02/12/2017 7:52:20;23,3889;27,7778;68;1015,37;2,12187;11;
1512201150;02/12/2017 7:52:30;23,3889;27,7778;68;1015,37;1,06093;11;
1512201160;02/12/2017 7:52:40;23,3889;27,7778;68;1015,41;3,1828;11;
1512201170;02/12/2017 7:52:50;23,3889;27,7778;68;1015,41;2,12187;11;
1512201180;02/12/2017 7:53:00;23,3889;27,7778;68;1015,41;2,12187;23;
1512201190;02/12/2017 7:53:10;23,3889;27,7778;68;1015,41;2,12187;37;
1512201200;02/12/2017 7:53:20;23,3889;27,7778;68;1015,41;2,12187;5;
1512201210;02/12/2017 7:53:30;23,3889;27,7778;68;1015,41;2,12187;5;
1512201220;02/12/2017 7:53:40;23,3889;27,7778;68;1015,31;2,12187;5;
1512201240;02/12/2017 7:54:00;23,3889;27,7778;68;1015,31;2,12187;49;
1512201250;02/12/2017 7:54:10;23,3889;27,7778;68;1015,31;3,1828;19;
1512201260;02/12/2017 7:54:20;23,3889;27,7778;68;1015,31;2,12187;19;
1512201270;02/12/2017 7:54:30;23,3333;27,7778;68;1015,31;2,12187;19;
1512201280;02/12/2017 7:54:40;23,3333;27,7778;68;1015,27;1,06093;13;
1512201290;02/12/2017 7:54:50;23,3333;27,7778;68;1015,27;3,1828;5;
1512201300;02/12/2017 7:55:00;23,3333;27,7778;68;1015,27;4,24374;27;
1512201310;02/12/2017 7:55:10;23,3333;27,7778;68;1015,27;2,12187;39;
1512201320;02/12/2017 7:55:20;23,3333;27,7778;68;1015,27;2,12187;49;
1512201330;02/12/2017 7:55:30;23,3333;27,7778;68;1015,27;2,12187;62;
1512201340;02/12/2017 7:55:40;23,3333;27,7778;68;1015,37;2,12187;65;
1512201350;02/12/2017 7:55:50;23,3333;27,7778;68;1015,37;1,06093;65;
1512201360;02/12/2017 7:56:00;23,3333;27,7778;68;1015,37;2,12187;58;
