TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1501361829;29/07/2017 20:57:09;24,3333;28,8889;50;1011,75;7,42654;98;
1501361839;29/07/2017 20:57:19;24,3333;28,8889;50;1011,75;2,12187;108;
1501361849;29/07/2017 20:57:29;24,3333;28,8889;50;1011,75;3,1828;83;
1501361859;29/07/2017 20:57:39;24,3333;28,8889;50;1011,75;3,1828;98;
1501361869;29/07/2017 20:57:49;24,3333;28,8889;50;1011,75;7,42654;85;
1501361879;29/07/2017 20:57:59;24,3333;28,8889;50;1011,75;3,1828;91;
1501361889;29/07/2017 20:58:09;24,3333;28,8889;50;1011,75;4,24374;72;
1501361899;29/07/2017 20:58:19;24,3333;28,8889;50;1011,75;4,24374;32;
1501361909;29/07/2017 20:58:29;24,3333;28,8889;50;1011,75;3,1828;98;
1501361919;29/07/2017 20:58:39;24,3333;28,8889;50;1011,75;4,24374;109;
1501361929;29/07/2017 20:58:49;24,3333;28,8889;51;1011,72;5,30467;79;
1501361939;29/07/2017 20:58:59;24,3333;28,8889;51;1011,72;3,1828;77;
1501361949;29/07/2017 20:59:09;24,3333;28,8889;51;1011,72;6,3656;90;
1501361959;29/07/2017 20:59:19;24,3333;28,8889;51;1011,72;3,1828;99;
1501361969;29/07/2017 20:59:29;24,3333;28,8889;51;1011,72;2,12187;69;
1501361979;29/07/2017 20:59:39;24,3333;28,8889;51;1011,72;3,1828;34;
1501361989;29/07/2017 20:59:49;24,3333;28,8889;51;1011,75;3,1828;65;
1501361999;29/07/2017 20:59:59;24,3333;28,8889;51;1011,75;5,30467;86;
1501362009;29/07/2017 21:00:09;24,3333;28,8889;51;1011,75;3,1828;79;
1501362019;29/07/2017 21:00:19;24,3333;28,8889;51;1011,75;7,42654;99;
1501362029;29/07/2017 21:00:29;24,3333;28,8889;50;1011,75;4,24374;78;
1501362039;29/07/2017 21:00:39;24,3333;28,8889;50;1011,75;4,24374;63;
