,NUMBER,LAP_NUMBER,LAP_TIME,LAP_IMPROVEMENT,KPH,ELAPSED,HOUR,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,AIR_TEMP,TRACK_TEMP,WIND_SPEED,WIND_DIRECTION
0,1,1,1:19.719,0,107.3,1:19.719,2020-11-10 18:05:03.941,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.9444,21.1111,4.24374,51.0
1,1,2,1:14.541,0,114.8,2:34.260,2020-11-10 18:06:18.482,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,,,,
2,1,3,1:13.010,0,117.2,3:47.270,2020-11-10 18:07:31.492,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.91665,21.1111,5.83514,68.5
3,1,4,1:13.067,0,117.1,5:00.337,2020-11-10 18:08:44.559,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.9444,21.1111,4.774205,51.0
4,1,5,1:13.538,0,116.4,6:13.875,2020-11-10 18:09:58.097,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.9444,21.1111,4.243735,50.0
5,1,6,1:13.760,0,116.0,7:27.635,2020-11-10 18:11:11.857,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.9444,21.1111,3.7132699999999996,50.0
6,1,7,1:13.675,0,116.1,8:41.310,2020-11-10 18:12:25.532,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.9722,21.1111,4.24374,52.5
7,1,8,1:13.860,0,115.9,9:55.170,2020-11-10 18:13:39.392,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,22.037066666666664,21.1111,4.9510266666666665,60.333333333333336
8,1,9,1:13.999,0,115.6,11:09.169,2020-11-10 18:14:53.391,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,22.0556,21.1111,3.182805,82.0
9,1,10,1:13.910,0,115.8,12:23.079,2020-11-10 18:16:07.301,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,22.0556,21.1111,2.652335,72.0
10,1,11,1:13.221,0,116.9,13:36.300,2020-11-10 18:17:20.522,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,22.0278,21.1111,5.30467,91.5
11,1,12,1:13.152,0,117.0,14:49.452,2020-11-10 18:18:33.674,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,22.0,21.1111,5.30467,112.0
12,1,13,1:13.674,0,116.1,16:03.126,2020-11-10 18:19:47.348,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.9722,21.1111,3.7132699999999996,95.5
13,1,14,1:13.618,0,116.2,17:16.744,2020-11-10 18:21:00.966,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.925900000000002,21.1111,4.9510266666666665,91.33333333333333
14,1,15,1:13.487,0,116.4,18:30.231,2020-11-10 18:22:14.453,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.8889,21.1111,5.30467,74.0
15,1,16,1:13.332,0,116.7,19:43.563,2020-11-10 18:23:27.785,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.8889,21.1111,2.652335,60.0
16,1,17,1:13.199,0,116.9,20:56.762,2020-11-10 18:24:40.984,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.8889,21.1111,2.12187,66.0
17,1,18,1:13.490,0,116.4,22:10.252,2020-11-10 18:25:54.474,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.8889,21.1111,2.12187,44.0
18,1,19,1:13.174,0,116.9,23:23.426,2020-11-10 18:27:07.648,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.91665,21.1111,2.652335,48.5
19,1,20,1:13.213,0,116.9,24:36.639,2020-11-10 18:28:20.861,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.9444,21.1111,2.8291566666666665,62.0
20,1,21,1:13.135,0,117.0,25:49.774,2020-11-10 18:29:33.996,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.9444,21.1111,2.652335,69.0
21,1,22,1:13.487,0,116.4,27:03.261,2020-11-10 18:30:47.483,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.91665,21.1111,4.243735,77.5
22,1,23,1:37.804,0,87.5,28:41.065,2020-11-10 18:32:25.287,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.85183333333333,21.1111,3.8900933333333327,75.33333333333333
23,1,24,1:15.989,0,112.6,29:57.054,2020-11-10 18:33:41.276,Lucas DI GRASSI,0:00:29.850,,,Audi Sport ABT Schaeffler,,21.8333,21.1111,4.24374,69.0
24,1,25,1:12.823,0,117.5,31:09.877,2020-11-10 18:34:54.099,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.8333,21.1111,3.182805,47.5
25,1,26,1:12.675,2,117.7,32:22.552,2020-11-10 18:36:06.774,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.8333,21.1111,2.652335,66.0
26,1,27,1:12.885,0,117.4,33:35.437,2020-11-10 18:37:19.659,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.8333,21.1111,3.7132699999999996,81.0
27,1,28,1:13.550,0,116.3,34:48.987,2020-11-10 18:38:33.209,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.8333,21.1111,3.7132699999999996,69.0
28,1,29,1:13.845,0,115.9,36:02.832,2020-11-10 18:39:47.054,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.833299999999998,21.1111,4.243736666666666,52.333333333333336
29,1,30,1:13.703,0,116.1,37:16.535,2020-11-10 18:41:00.757,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.8333,21.1111,4.243735,38.5
30,1,31,1:13.430,0,116.5,38:29.965,2020-11-10 18:42:14.187,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.8333,21.1111,5.835135,54.0
31,1,32,1:13.611,0,116.2,39:43.576,2020-11-10 18:43:27.798,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.8333,21.1111,6.365605,67.0
32,1,33,1:13.849,0,115.9,40:57.425,2020-11-10 18:44:41.647,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.8333,21.1111,5.83514,80.5
33,1,34,1:13.321,0,116.7,42:10.746,2020-11-10 18:45:54.968,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.77776666666667,21.1111,5.304670000000001,82.0
34,1,35,1:13.964,0,115.7,43:24.710,2020-11-10 18:47:08.932,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.69445,21.1111,3.1828,75.5
35,1,36,1:13.770,0,116.0,44:38.480,2020-11-10 18:48:22.702,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.6389,21.1111,3.1828,78.5
36,1,37,1:13.690,0,116.1,45:52.170,2020-11-10 18:49:36.392,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.58335,20.83335,2.652335,73.5
37,1,38,1:13.903,0,115.8,47:06.073,2020-11-10 18:50:50.295,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.5556,20.5556,2.652335,56.5
38,1,39,1:13.958,0,115.7,48:20.031,2020-11-10 18:52:04.253,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.5556,20.5556,2.8291566666666665,61.0
39,1,40,1:13.810,0,115.9,49:33.841,2020-11-10 18:53:18.063,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.5556,20.83335,3.1828,85.5
40,1,41,1:13.835,0,115.9,50:47.676,2020-11-10 18:54:31.898,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.5556,20.83335,3.7132699999999996,68.0
41,1,42,1:13.743,0,116.0,52:01.419,2020-11-10 18:55:45.641,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.5556,20.5556,4.24374,52.5
42,1,43,1:13.279,0,116.8,53:14.698,2020-11-10 18:56:58.920,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.5556,20.5556,3.182805,63.0
43,1,44,1:13.594,0,116.3,54:28.292,2020-11-10 18:58:12.514,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.5556,20.83335,3.7132699999999996,70.0
44,1,45,1:14.012,0,115.6,55:42.304,2020-11-10 18:59:26.526,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,21.5,21.1111,4.59738,86.66666666666667
45,16,1,1:17.919,0,109.8,1:17.919,2020-11-10 18:05:02.141,Oliver TURVEY,,,,NIO Formula E Team,,21.9444,21.1111,4.24374,51.0
46,16,2,1:13.562,0,116.3,2:31.481,2020-11-10 18:06:15.703,Oliver TURVEY,,,,NIO Formula E Team,,,,,
47,16,3,1:13.834,0,115.9,3:45.315,2020-11-10 18:07:29.537,Oliver TURVEY,,,,NIO Formula E Team,,21.91665,21.1111,5.83514,68.5
48,16,4,1:13.772,0,116.0,4:59.087,2020-11-10 18:08:43.309,Oliver TURVEY,,,,NIO Formula E Team,,21.9444,21.1111,4.774205,51.0
49,16,5,1:13.784,0,116.0,6:12.871,2020-11-10 18:09:57.093,Oliver TURVEY,,,,NIO Formula E Team,,21.9444,21.1111,4.243735,50.0
50,16,6,1:13.642,0,116.2,7:26.513,2020-11-10 18:11:10.735,Oliver TURVEY,,,,NIO Formula E Team,,21.9444,21.1111,3.7132699999999996,50.0
51,16,7,1:13.673,0,116.2,8:40.186,2020-11-10 18:12:24.408,Oliver TURVEY,,,,NIO Formula E Team,,21.9722,21.1111,4.24374,52.5
52,16,8,1:13.935,0,115.7,9:54.121,2020-11-10 18:13:38.343,Oliver TURVEY,,,,NIO Formula E Team,,22.0278,21.1111,5.30467,45.5
53,16,9,1:13.893,0,115.8,11:08.014,2020-11-10 18:14:52.236,Oliver TURVEY,,,,NIO Formula E Team,,22.0556,21.1111,4.243736666666666,67.0
54,16,10,1:13.962,0,115.7,12:21.976,2020-11-10 18:16:06.198,Oliver TURVEY,,,,NIO Formula E Team,,22.0556,21.1111,2.652335,72.0
55,16,11,1:13.939,0,115.7,13:35.915,2020-11-10 18:17:20.137,Oliver TURVEY,,,,NIO Formula E Team,,22.0278,21.1111,5.30467,91.5
56,16,12,1:14.184,0,115.4,14:50.099,2020-11-10 18:18:34.321,Oliver TURVEY,,,,NIO Formula E Team,,22.0,21.1111,5.30467,112.0
57,16,13,1:13.968,0,115.7,16:04.067,2020-11-10 18:19:48.289,Oliver TURVEY,,,,NIO Formula E Team,,21.9722,21.1111,3.7132699999999996,95.5
58,16,14,1:13.580,0,116.3,17:17.647,2020-11-10 18:21:01.869,Oliver TURVEY,,,,NIO Formula E Team,,21.925900000000002,21.1111,4.9510266666666665,91.33333333333333
59,16,15,1:13.648,0,116.2,18:31.295,2020-11-10 18:22:15.517,Oliver TURVEY,,,,NIO Formula E Team,,21.8889,21.1111,5.30467,74.0
60,16,16,1:13.516,0,116.4,19:44.811,2020-11-10 18:23:29.033,Oliver TURVEY,,,,NIO Formula E Team,,21.8889,21.1111,2.652335,60.0
61,16,17,1:13.282,0,116.8,20:58.093,2020-11-10 18:24:42.315,Oliver TURVEY,,,,NIO Formula E Team,,21.8889,21.1111,2.12187,66.0
62,16,18,1:13.476,0,116.5,22:11.569,2020-11-10 18:25:55.791,Oliver TURVEY,,,,NIO Formula E Team,,21.8889,21.1111,2.12187,44.0
63,16,19,1:13.171,2,116.9,23:24.740,2020-11-10 18:27:08.962,Oliver TURVEY,,,,NIO Formula E Team,,21.925900000000002,21.1111,2.8291566666666665,50.666666666666664
64,16,20,1:13.383,0,116.6,24:38.123,2020-11-10 18:28:22.345,Oliver TURVEY,,,,NIO Formula E Team,,21.9444,21.1111,2.652335,57.0
65,16,21,1:13.572,0,116.3,25:51.695,2020-11-10 18:29:35.917,Oliver TURVEY,,,,NIO Formula E Team,,21.9444,21.1111,2.652335,69.0
66,16,22,1:37.953,0,87.4,27:29.648,2020-11-10 18:31:13.870,Oliver TURVEY,,,,NIO Formula E Team,,21.91665,21.1111,4.243735,77.5
67,16,23,1:17.876,0,109.9,28:47.524,2020-11-10 18:32:31.746,Oliver TURVEY,0:00:30.656,,,NIO Formula E Team,,21.85183333333333,21.1111,3.8900933333333327,75.33333333333333
68,16,24,1:13.785,0,116.0,30:01.309,2020-11-10 18:33:45.531,Oliver TURVEY,,,,NIO Formula E Team,,21.8333,21.1111,4.24374,69.0
69,16,25,1:14.061,0,115.5,31:15.370,2020-11-10 18:34:59.592,Oliver TURVEY,,,,NIO Formula E Team,,21.8333,21.1111,3.182805,47.5
70,16,26,1:14.395,0,115.0,32:29.765,2020-11-10 18:36:13.987,Oliver TURVEY,,,,NIO Formula E Team,,21.8333,21.1111,2.652335,66.0
71,16,27,1:14.488,0,114.9,33:44.253,2020-11-10 18:37:28.475,Oliver TURVEY,,,,NIO Formula E Team,,21.8333,21.1111,3.7132699999999996,81.0
72,16,28,1:13.880,0,115.8,34:58.133,2020-11-10 18:38:42.355,Oliver TURVEY,,,,NIO Formula E Team,,21.833299999999998,21.1111,3.8900933333333327,66.66666666666667
73,16,29,1:13.742,0,116.0,36:11.875,2020-11-10 18:39:56.097,Oliver TURVEY,,,,NIO Formula E Team,,21.8333,21.1111,4.774205,50.0
74,16,30,1:13.824,0,115.9,37:25.699,2020-11-10 18:41:09.921,Oliver TURVEY,,,,NIO Formula E Team,,21.8333,21.1111,4.243735,38.5
75,16,31,1:13.807,0,115.9,38:39.506,2020-11-10 18:42:23.728,Oliver TURVEY,,,,NIO Formula E Team,,21.8333,21.1111,5.835135,54.0
76,16,32,1:14.024,0,115.6,39:53.530,2020-11-10 18:43:37.752,Oliver TURVEY,,,,NIO Formula E Team,,21.8333,21.1111,6.365605,67.0
77,16,33,1:14.984,0,114.1,41:08.514,2020-11-10 18:44:52.736,Oliver TURVEY,,,,NIO Formula E Team,,21.8148,21.1111,5.658316666666667,78.33333333333333
78,16,34,1:14.855,0,114.3,42:23.369,2020-11-10 18:46:07.591,Oliver TURVEY,,,,NIO Formula E Team,,21.75,21.1111,4.243735,75.0
79,16,35,1:14.121,0,115.4,43:37.490,2020-11-10 18:47:21.712,Oliver TURVEY,,,,NIO Formula E Team,,21.69445,21.1111,3.1828,75.5
80,16,36,1:13.661,0,116.2,44:51.151,2020-11-10 18:48:35.373,Oliver TURVEY,,,,NIO Formula E Team,,21.6389,21.1111,3.1828,78.5
81,16,37,1:13.703,0,116.1,46:04.854,2020-11-10 18:49:49.076,Oliver TURVEY,,,,NIO Formula E Team,,21.58335,20.83335,2.652335,73.5
82,16,38,1:13.853,0,115.9,47:18.707,2020-11-10 18:51:02.929,Oliver TURVEY,,,,NIO Formula E Team,,21.5556,20.5556,2.652335,56.5
83,16,39,1:13.469,0,116.5,48:32.176,2020-11-10 18:52:16.398,Oliver TURVEY,,,,NIO Formula E Team,,21.5556,20.5556,2.8291566666666665,61.0
84,16,40,1:13.636,0,116.2,49:45.812,2020-11-10 18:53:30.034,Oliver TURVEY,,,,NIO Formula E Team,,21.5556,20.83335,3.1828,85.5
85,16,41,1:13.828,0,115.9,50:59.640,2020-11-10 18:54:43.862,Oliver TURVEY,,,,NIO Formula E Team,,21.5556,20.83335,3.7132699999999996,68.0
86,16,42,1:13.699,0,116.1,52:13.339,2020-11-10 18:55:57.561,Oliver TURVEY,,,,NIO Formula E Team,,21.5556,20.5556,4.24374,52.5
87,16,43,1:13.690,0,116.1,53:27.029,2020-11-10 18:57:11.251,Oliver TURVEY,,,,NIO Formula E Team,,21.5556,20.5556,3.182805,63.0
88,16,44,1:13.776,0,116.0,54:40.805,2020-11-10 18:58:25.027,Oliver TURVEY,,,,NIO Formula E Team,,21.537066666666664,20.925933333333333,4.9510266666666665,80.33333333333333
89,16,45,1:14.361,0,115.1,55:55.166,2020-11-10 18:59:39.388,Oliver TURVEY,,,,NIO Formula E Team,,21.4722,21.1111,4.243735,90.5
90,18,1,1:27.992,0,97.2,1:27.992,2020-11-10 18:05:12.214,André LOTTERER,,,,TECHEETAH,,21.9444,21.1111,4.24374,51.0
91,18,2,1:15.379,0,113.5,2:43.371,2020-11-10 18:06:27.593,André LOTTERER,,,,TECHEETAH,,,,,
92,18,3,1:15.032,0,114.0,3:58.403,2020-11-10 18:07:42.625,André LOTTERER,,,,TECHEETAH,,21.91665,21.1111,5.83514,68.5
93,18,4,1:14.991,0,114.1,5:13.394,2020-11-10 18:08:57.616,André LOTTERER,,,,TECHEETAH,,21.9444,21.1111,4.774205,51.0
94,18,5,1:13.896,0,115.8,6:27.290,2020-11-10 18:10:11.512,André LOTTERER,,,,TECHEETAH,,21.9444,21.1111,4.243735,50.0
95,18,6,1:13.996,0,115.6,7:41.286,2020-11-10 18:11:25.508,André LOTTERER,,,,TECHEETAH,,21.9444,21.1111,3.7132699999999996,50.0
96,18,7,1:14.080,0,115.5,8:55.366,2020-11-10 18:12:39.588,André LOTTERER,,,,TECHEETAH,,22.0,21.1111,4.9510266666666665,47.333333333333336
97,18,8,1:13.855,0,115.9,10:09.221,2020-11-10 18:13:53.443,André LOTTERER,,,,TECHEETAH,,22.0556,21.1111,5.30467,63.5
98,18,9,1:13.999,0,115.6,11:23.220,2020-11-10 18:15:07.442,André LOTTERER,,,,TECHEETAH,,22.0556,21.1111,3.182805,82.0
99,18,10,1:14.171,0,115.4,12:37.391,2020-11-10 18:16:21.613,André LOTTERER,,,,TECHEETAH,,22.0556,21.1111,2.652335,72.0
100,18,11,1:14.187,0,115.3,13:51.578,2020-11-10 18:17:35.800,André LOTTERER,,,,TECHEETAH,,22.0278,21.1111,5.30467,91.5
101,18,12,1:14.401,0,115.0,15:05.979,2020-11-10 18:18:50.201,André LOTTERER,,,,TECHEETAH,,21.981466666666666,21.1111,4.9510266666666665,101.33333333333333
102,18,13,1:14.151,0,115.4,16:20.130,2020-11-10 18:20:04.352,André LOTTERER,,,,TECHEETAH,,21.9444,21.1111,3.7132699999999996,88.5
103,18,14,1:14.686,0,114.6,17:34.816,2020-11-10 18:21:19.038,André LOTTERER,,,,TECHEETAH,,21.91665,21.1111,5.30467,97.0
104,18,15,1:14.312,0,115.2,18:49.128,2020-11-10 18:22:33.350,André LOTTERER,,,,TECHEETAH,,21.8889,21.1111,5.30467,74.0
105,18,16,1:14.425,0,115.0,20:03.553,2020-11-10 18:23:47.775,André LOTTERER,,,,TECHEETAH,,21.8889,21.1111,2.652335,60.0
106,18,17,1:14.110,0,115.5,21:17.663,2020-11-10 18:25:01.885,André LOTTERER,,,,TECHEETAH,,21.8889,21.1111,2.12187,66.0
107,18,18,1:14.292,0,115.2,22:31.955,2020-11-10 18:26:16.177,André LOTTERER,,,,TECHEETAH,,21.9074,21.1111,2.4755133333333332,53.333333333333336
108,18,19,1:13.569,0,116.3,23:45.524,2020-11-10 18:27:29.746,André LOTTERER,,,,TECHEETAH,,21.9444,21.1111,3.1828,63.5
109,18,20,1:13.566,0,116.3,24:59.090,2020-11-10 18:28:43.312,André LOTTERER,,,,TECHEETAH,,21.9444,21.1111,2.652335,57.0
110,18,21,1:12.967,0,117.3,26:12.057,2020-11-10 18:29:56.279,André LOTTERER,,,,TECHEETAH,,21.9444,21.1111,2.652335,69.0
111,18,22,1:12.819,0,117.5,27:24.876,2020-11-10 18:31:09.098,André LOTTERER,,,,TECHEETAH,,21.91665,21.1111,4.243735,77.5
112,18,23,1:49.955,0,77.8,29:14.831,2020-11-10 18:32:59.053,André LOTTERER,,,,TECHEETAH,,21.85183333333333,21.1111,3.8900933333333327,75.33333333333333
113,18,24,1:17.015,0,111.1,30:31.846,2020-11-10 18:34:16.068,André LOTTERER,0:00:43.328,,,TECHEETAH,,21.8333,21.1111,4.24374,69.0
114,18,25,1:13.151,0,117.0,31:44.997,2020-11-10 18:35:29.219,André LOTTERER,,,,TECHEETAH,,21.833299999999998,21.1111,3.1828033333333337,58.666666666666664
115,18,26,1:13.883,0,115.8,32:58.880,2020-11-10 18:36:43.102,André LOTTERER,,,,TECHEETAH,,21.8333,21.1111,3.7132699999999996,81.0
116,18,27,1:14.057,0,115.5,34:12.937,2020-11-10 18:37:57.159,André LOTTERER,,,,TECHEETAH,,21.8333,21.1111,3.7132699999999996,69.0
117,18,28,1:14.403,0,115.0,35:27.340,2020-11-10 18:39:11.562,André LOTTERER,,,,TECHEETAH,,21.8333,21.1111,3.7132699999999996,59.5
118,18,29,1:14.451,0,114.9,36:41.791,2020-11-10 18:40:26.013,André LOTTERER,,,,TECHEETAH,,21.8333,21.1111,4.774205,50.0
119,18,30,1:13.693,0,116.1,37:55.484,2020-11-10 18:41:39.706,André LOTTERER,,,,TECHEETAH,,21.8333,21.1111,4.243735,38.5
120,18,31,1:14.316,0,115.1,39:09.800,2020-11-10 18:42:54.022,André LOTTERER,,,,TECHEETAH,,21.833299999999998,21.1111,5.304670000000001,57.666666666666664
121,18,32,1:13.679,0,116.1,40:23.479,2020-11-10 18:44:07.701,André LOTTERER,,,,TECHEETAH,,21.8333,21.1111,5.83514,80.5
122,18,33,1:13.849,0,115.9,41:37.328,2020-11-10 18:45:21.550,André LOTTERER,,,,TECHEETAH,,21.80555,21.1111,6.365605,85.0
123,18,34,1:13.950,0,115.7,42:51.278,2020-11-10 18:46:35.500,André LOTTERER,,,,TECHEETAH,,21.75,21.1111,4.243735,75.0
124,18,35,1:13.989,0,115.7,44:05.267,2020-11-10 18:47:49.489,André LOTTERER,,,,TECHEETAH,,21.69445,21.1111,3.1828,75.5
125,18,36,1:13.801,0,115.9,45:19.068,2020-11-10 18:49:03.290,André LOTTERER,,,,TECHEETAH,,21.61113333333333,20.925933333333333,2.8291566666666665,74.0
126,18,37,1:13.867,0,115.8,46:32.935,2020-11-10 18:50:17.157,André LOTTERER,,,,TECHEETAH,,21.5556,20.5556,2.652335,56.5
127,18,38,1:13.753,0,116.0,47:46.688,2020-11-10 18:51:30.910,André LOTTERER,,,,TECHEETAH,,21.5556,20.5556,2.652335,54.0
128,18,39,1:13.751,0,116.0,49:00.439,2020-11-10 18:52:44.661,André LOTTERER,,,,TECHEETAH,,21.5556,20.5556,2.652335,67.5
129,18,40,1:13.228,0,116.9,50:13.667,2020-11-10 18:53:57.889,André LOTTERER,,,,TECHEETAH,,21.5556,20.83335,3.1828,85.5
130,18,41,1:13.583,0,116.3,51:27.250,2020-11-10 18:55:11.472,André LOTTERER,,,,TECHEETAH,,21.5556,20.740766666666666,3.8900933333333327,67.0
131,18,42,1:12.818,2,117.5,52:40.068,2020-11-10 18:56:24.290,André LOTTERER,,,,TECHEETAH,,21.5556,20.5556,3.182805,63.0
132,18,43,1:12.850,0,117.5,53:52.918,2020-11-10 18:57:37.140,André LOTTERER,,,,TECHEETAH,,21.5556,20.83335,3.7132699999999996,70.0
133,18,44,1:13.785,0,116.0,55:06.703,2020-11-10 18:58:50.925,André LOTTERER,,,,TECHEETAH,,21.5278,21.1111,6.365605,90.0
134,18,45,1:13.202,0,116.9,56:19.905,2020-11-10 19:00:04.127,André LOTTERER,,,,TECHEETAH,,21.4722,21.1111,4.243735,90.5
135,19,1,1:25.242,0,100.4,1:25.242,2020-11-10 18:05:09.464,Felix ROSENQVIST,,,,Mahindra Racing,,21.9444,21.1111,4.24374,51.0
136,19,2,1:14.698,0,114.6,2:39.940,2020-11-10 18:06:24.162,Felix ROSENQVIST,,,,Mahindra Racing,,,,,
137,19,3,1:14.412,0,115.0,3:54.352,2020-11-10 18:07:38.574,Felix ROSENQVIST,,,,Mahindra Racing,,21.91665,21.1111,5.83514,68.5
138,19,4,1:14.487,0,114.9,5:08.839,2020-11-10 18:08:53.061,Felix ROSENQVIST,,,,Mahindra Racing,,21.9444,21.1111,4.774205,51.0
139,19,5,1:14.304,0,115.2,6:23.143,2020-11-10 18:10:07.365,Felix ROSENQVIST,,,,Mahindra Racing,,21.9444,21.1111,4.243735,50.0
140,19,6,1:14.272,0,115.2,7:37.415,2020-11-10 18:11:21.637,Felix ROSENQVIST,,,,Mahindra Racing,,21.9444,21.1111,3.7132699999999996,50.0
141,19,7,1:14.256,0,115.2,8:51.671,2020-11-10 18:12:35.893,Felix ROSENQVIST,,,,Mahindra Racing,,22.0,21.1111,4.9510266666666665,47.333333333333336
142,19,8,1:14.023,0,115.6,10:05.694,2020-11-10 18:13:49.916,Felix ROSENQVIST,,,,Mahindra Racing,,22.0556,21.1111,5.30467,63.5
143,19,9,1:14.407,0,115.0,11:20.101,2020-11-10 18:15:04.323,Felix ROSENQVIST,,,,Mahindra Racing,,22.0556,21.1111,3.182805,82.0
144,19,10,1:14.201,0,115.3,12:34.302,2020-11-10 18:16:18.524,Felix ROSENQVIST,,,,Mahindra Racing,,22.0556,21.1111,2.652335,72.0
145,19,11,1:14.322,0,115.1,13:48.624,2020-11-10 18:17:32.846,Felix ROSENQVIST,,,,Mahindra Racing,,22.0278,21.1111,5.30467,91.5
146,19,12,1:14.070,0,115.5,15:02.694,2020-11-10 18:18:46.916,Felix ROSENQVIST,,,,Mahindra Racing,,22.0,21.1111,5.30467,112.0
147,19,13,1:14.258,0,115.2,16:16.952,2020-11-10 18:20:01.174,Felix ROSENQVIST,,,,Mahindra Racing,,21.962933333333336,21.1111,3.5364466666666665,96.0
148,19,14,1:14.311,0,115.2,17:31.263,2020-11-10 18:21:15.485,Felix ROSENQVIST,,,,Mahindra Racing,,21.91665,21.1111,5.30467,97.0
149,19,15,1:14.048,0,115.6,18:45.311,2020-11-10 18:22:29.533,Felix ROSENQVIST,,,,Mahindra Racing,,21.8889,21.1111,5.30467,74.0
150,19,16,1:13.693,0,116.1,19:59.004,2020-11-10 18:23:43.226,Felix ROSENQVIST,,,,Mahindra Racing,,21.8889,21.1111,2.652335,60.0
151,19,17,1:13.968,0,115.7,21:12.972,2020-11-10 18:24:57.194,Felix ROSENQVIST,,,,Mahindra Racing,,21.8889,21.1111,2.12187,66.0
152,19,18,1:14.161,0,115.4,22:27.133,2020-11-10 18:26:11.355,Felix ROSENQVIST,,,,Mahindra Racing,,21.9074,21.1111,2.4755133333333332,53.333333333333336
153,19,19,1:14.565,0,114.8,23:41.698,2020-11-10 18:27:25.920,Felix ROSENQVIST,,,,Mahindra Racing,,21.9444,21.1111,3.1828,63.5
154,19,20,1:14.534,0,114.8,24:56.232,2020-11-10 18:28:40.454,Felix ROSENQVIST,,,,Mahindra Racing,,21.9444,21.1111,2.652335,57.0
155,19,21,1:14.200,0,115.3,26:10.432,2020-11-10 18:29:54.654,Felix ROSENQVIST,,,,Mahindra Racing,,21.9444,21.1111,2.652335,69.0
156,19,22,1:39.300,0,86.2,27:49.732,2020-11-10 18:31:33.954,Felix ROSENQVIST,,,,Mahindra Racing,,21.88886666666667,21.1111,3.5364466666666665,70.33333333333333
157,19,23,1:15.583,0,113.2,29:05.315,2020-11-10 18:32:49.537,Felix ROSENQVIST,0:00:32.034,,,Mahindra Racing,,21.8333,21.1111,3.182805,75.0
158,19,24,1:14.660,0,114.6,30:19.975,2020-11-10 18:34:04.197,Felix ROSENQVIST,,,,Mahindra Racing,,21.8333,21.1111,4.24374,69.0
159,19,25,1:14.381,0,115.0,31:34.356,2020-11-10 18:35:18.578,Felix ROSENQVIST,,,,Mahindra Racing,,21.8333,21.1111,3.182805,47.5
160,19,26,1:14.645,0,114.6,32:49.001,2020-11-10 18:36:33.223,Felix ROSENQVIST,,,,Mahindra Racing,,21.833299999999998,21.1111,3.1828033333333337,71.0
161,19,27,1:14.774,0,114.4,34:03.775,2020-11-10 18:37:47.997,Felix ROSENQVIST,,,,Mahindra Racing,,21.8333,21.1111,3.7132699999999996,69.0
162,19,28,1:14.014,0,115.6,35:17.789,2020-11-10 18:39:02.011,Felix ROSENQVIST,,,,Mahindra Racing,,21.8333,21.1111,3.7132699999999996,59.5
