,NUMBER,LAP_NUMBER,LAP_TIME,LAP_IMPROVEMENT,KPH,ELAPSED,HOUR,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,AIR_TEMP,TRACK_TEMP,WIND_SPEED,WIND_DIRECTION
162,2,30,1:18.258,0,109.2,40:59.779,2020-11-10 16:16:05.200,Sam BIRD,,,,DS Virgin Racing,,31.740733333333335,43.8889,3.5364466666666665,175.0
163,2,31,1:18.556,0,108.7,42:18.335,2020-11-10 16:17:23.756,Sam BIRD,,,,DS Virgin Racing,,31.6389,43.8889,1.5914,170.0
164,2,32,1:19.011,0,108.1,43:37.346,2020-11-10 16:18:42.767,Sam BIRD,,,,DS Virgin Racing,,31.6111,43.8889,1.5914,222.0
165,2,33,1:18.703,0,108.5,44:56.049,2020-11-10 16:20:01.470,Sam BIRD,,,,DS Virgin Racing,,31.6389,43.8889,2.12187,245.0
166,2,34,1:19.293,0,107.7,46:15.342,2020-11-10 16:21:20.763,Sam BIRD,,,,DS Virgin Racing,,31.6852,43.8889,3.5364466666666665,241.0
167,2,35,2:29.998,0,57.0,48:45.340,2020-11-10 16:23:50.761,Sam BIRD,,,,DS Virgin Racing,,31.77776666666667,43.8889,3.1828,230.0
168,2,36,2:08.175,0,66.6,50:53.515,2020-11-10 16:25:58.936,Sam BIRD,,,,DS Virgin Racing,,31.833299999999998,43.8889,2.829156666666666,231.66666666666666
169,2,37,2:30.003,0,57.0,53:23.518,2020-11-10 16:28:28.939,Sam BIRD,,,,DS Virgin Racing,,31.875,43.8889,5.0394375,220.0
170,2,38,2:19.828,0,61.1,55:43.346,2020-11-10 16:30:48.767,Sam BIRD,,,,DS Virgin Racing,,31.9074,43.8889,2.8291566666666665,218.66666666666666
171,2,39,1:49.577,0,78.0,57:32.923,2020-11-10 16:32:38.344,Sam BIRD,,,,DS Virgin Racing,,31.962933333333336,43.8889,3.1828000000000003,197.33333333333334
172,2,40,1:18.060,0,109.4,58:50.983,2020-11-10 16:33:56.404,Sam BIRD,,,,DS Virgin Racing,,31.9444,43.8889,1.5914,166.0
173,2,41,1:15.377,0,113.3,1:00:06.360,2020-11-10 16:35:11.781,Sam BIRD,,,,DS Virgin Racing,,31.91665,43.6111,3.182805,209.0
174,2,42,1:15.246,2,113.5,1:01:21.606,2020-11-10 16:36:27.027,Sam BIRD,,,,DS Virgin Racing,,31.8611,43.3333,4.24374,190.5
175,2,43,1:15.281,0,113.5,1:02:36.887,2020-11-10 16:37:42.308,Sam BIRD,,,,DS Virgin Racing,,31.80555,43.3333,3.7132699999999996,206.5
176,23,0,56.107,0,89.6,56.107,2020-11-10 15:36:01.528,Nick HEIDFELD,,,,Mahindra Racing,,31.7222,45.0,3.1828,205.0
177,23,1,1:21.451,0,104.9,2:17.558,2020-11-10 15:37:22.979,Nick HEIDFELD,,,,Mahindra Racing,,,,,
178,23,2,1:19.480,0,107.5,3:37.038,2020-11-10 15:38:42.459,Nick HEIDFELD,,,,Mahindra Racing,,31.69445,45.0,4.7741999999999996,215.0
179,23,3,1:18.992,0,108.1,4:56.030,2020-11-10 15:40:01.451,Nick HEIDFELD,,,,Mahindra Racing,,31.77775,45.0,4.243735,203.0
180,23,4,1:18.523,0,108.8,6:14.553,2020-11-10 15:41:19.974,Nick HEIDFELD,,,,Mahindra Racing,,31.8611,45.0,5.835134999999999,195.0
181,23,5,1:18.940,0,108.2,7:33.493,2020-11-10 15:42:38.914,Nick HEIDFELD,,,,Mahindra Racing,,31.944433333333336,45.0,5.658313333333333,213.33333333333334
182,23,6,1:18.608,0,108.7,8:52.101,2020-11-10 15:43:57.522,Nick HEIDFELD,,,,Mahindra Racing,,32.0,45.0,5.30467,228.5
183,23,7,1:18.668,0,108.6,10:10.769,2020-11-10 15:45:16.190,Nick HEIDFELD,,,,Mahindra Racing,,31.9722,45.0,4.24374,223.0
184,23,8,1:19.034,0,108.1,11:29.803,2020-11-10 15:46:35.224,Nick HEIDFELD,,,,Mahindra Racing,,31.9444,45.0,2.652335,225.0
185,23,9,1:18.961,0,108.2,12:48.764,2020-11-10 15:47:54.185,Nick HEIDFELD,,,,Mahindra Racing,,31.9444,45.0,3.8900899999999994,211.0
186,23,10,1:18.565,0,108.7,14:07.329,2020-11-10 15:49:12.750,Nick HEIDFELD,,,,Mahindra Racing,,31.9444,45.0,3.7132699999999996,226.0
187,23,11,1:18.948,0,108.2,15:26.277,2020-11-10 15:50:31.698,Nick HEIDFELD,,,,Mahindra Racing,,31.9444,45.0,2.652335,226.5
188,23,12,1:19.032,0,108.1,16:45.309,2020-11-10 15:51:50.730,Nick HEIDFELD,,,,Mahindra Racing,,31.9722,45.0,2.652335,226.5
189,23,13,1:18.755,0,108.5,18:04.064,2020-11-10 15:53:09.485,Nick HEIDFELD,,,,Mahindra Racing,,32.01853333333333,45.0,3.5364466666666665,218.33333333333334
190,23,14,1:18.674,0,108.6,19:22.738,2020-11-10 15:54:28.159,Nick HEIDFELD,,,,Mahindra Racing,,32.0556,45.0,4.774205,207.5
191,23,15,1:18.201,0,109.2,20:40.939,2020-11-10 15:55:46.360,Nick HEIDFELD,,,,Mahindra Racing,,32.0556,45.0,4.24374,211.5
192,23,16,1:18.319,0,109.1,21:59.258,2020-11-10 15:57:04.679,Nick HEIDFELD,,,,Mahindra Racing,,32.0556,45.0,4.597383333333333,232.33333333333334
193,23,17,1:19.182,0,107.9,23:18.440,2020-11-10 15:58:23.861,Nick HEIDFELD,,,,Mahindra Racing,,32.0278,45.0,6.365605,212.5
194,23,18,1:18.126,0,109.3,24:36.566,2020-11-10 15:59:41.987,Nick HEIDFELD,,,,Mahindra Racing,,31.9722,45.0,5.30467,210.5
195,23,19,1:20.389,0,106.3,25:56.955,2020-11-10 16:01:02.376,Nick HEIDFELD,,,,Mahindra Racing,,31.88885,44.7222,2.1218649999999997,191.0
196,23,20,1:19.933,0,106.9,27:16.888,2020-11-10 16:02:22.309,Nick HEIDFELD,,,,Mahindra Racing,,31.85183333333333,44.4444,2.1218666666666666,179.33333333333334
197,23,21,1:19.979,0,106.8,28:36.867,2020-11-10 16:03:42.288,Nick HEIDFELD,,,,Mahindra Racing,,31.8889,44.4444,2.652335,176.5
198,23,22,1:50.120,0,77.6,30:26.987,2020-11-10 16:05:32.408,Nick HEIDFELD,0:00:30.359,,,Mahindra Racing,,31.888899999999996,44.4444,2.82916,181.33333333333334
199,23,23,1:20.676,0,105.9,31:47.663,2020-11-10 16:06:53.084,Nick HEIDFELD,,,,Mahindra Racing,,31.8889,44.4444,3.182805,213.0
200,23,24,1:19.162,0,107.9,33:06.825,2020-11-10 16:08:12.246,Nick HEIDFELD,,,,Mahindra Racing,,31.91665,44.4444,2.12187,229.0
201,23,25,1:18.345,0,109.0,34:25.170,2020-11-10 16:09:30.591,Nick HEIDFELD,,,,Mahindra Racing,,31.9722,44.4444,3.7132699999999996,259.5
202,23,26,1:18.286,0,109.1,35:43.456,2020-11-10 16:10:48.877,Nick HEIDFELD,,,,Mahindra Racing,,32.055566666666664,44.4444,5.658313333333332,223.33333333333334
203,23,27,1:17.898,0,109.7,37:01.354,2020-11-10 16:12:06.775,Nick HEIDFELD,,,,Mahindra Racing,,32.083349999999996,44.4444,4.774205,215.5
204,23,28,1:17.903,0,109.7,38:19.257,2020-11-10 16:13:24.678,Nick HEIDFELD,,,,Mahindra Racing,,32.0278,44.4444,6.365605,219.0
205,23,29,1:17.645,0,110.0,39:36.902,2020-11-10 16:14:42.323,Nick HEIDFELD,,,,Mahindra Racing,,31.91665,44.166650000000004,6.89607,224.5
206,23,30,1:17.600,0,110.1,40:54.502,2020-11-10 16:15:59.923,Nick HEIDFELD,,,,Mahindra Racing,,31.740733333333335,43.8889,3.5364466666666665,175.0
207,23,31,1:18.177,0,109.3,42:12.679,2020-11-10 16:17:18.100,Nick HEIDFELD,,,,Mahindra Racing,,31.6389,43.8889,1.5914,170.0
208,23,32,1:17.795,0,109.8,43:30.474,2020-11-10 16:18:35.895,Nick HEIDFELD,,,,Mahindra Racing,,31.6111,43.8889,1.5914,222.0
209,23,33,1:17.985,0,109.5,44:48.459,2020-11-10 16:19:53.880,Nick HEIDFELD,,,,Mahindra Racing,,31.6389,43.8889,2.12187,245.0
210,23,34,1:17.822,0,109.8,46:06.281,2020-11-10 16:21:11.702,Nick HEIDFELD,,,,Mahindra Racing,,31.6667,43.8889,3.7132699999999996,228.5
211,23,35,2:30.064,0,56.9,48:36.345,2020-11-10 16:23:41.766,Nick HEIDFELD,,,,Mahindra Racing,,31.75,43.8889,3.7132675,232.0
212,23,36,2:12.539,0,64.5,50:48.884,2020-11-10 16:25:54.305,Nick HEIDFELD,,,,Mahindra Racing,,31.833299999999998,43.8889,2.829156666666666,231.66666666666666
213,23,37,2:30.759,0,56.7,53:19.643,2020-11-10 16:28:25.064,Nick HEIDFELD,,,,Mahindra Racing,,31.870366666666666,43.8889,5.30467,231.66666666666666
214,23,38,2:20.852,0,60.7,55:40.495,2020-11-10 16:30:45.916,Nick HEIDFELD,,,,Mahindra Racing,,31.902775,43.8889,3.448035,222.5
215,23,39,1:50.569,0,77.3,57:31.064,2020-11-10 16:32:36.485,Nick HEIDFELD,,,,Mahindra Racing,,31.9722,43.8889,4.243735,233.0
216,23,40,1:16.518,0,111.6,58:47.582,2020-11-10 16:33:53.003,Nick HEIDFELD,,,,Mahindra Racing,,31.962933333333336,43.8889,2.8291566666666665,190.0
217,23,41,1:15.524,2,113.1,1:00:03.106,2020-11-10 16:35:08.527,Nick HEIDFELD,,,,Mahindra Racing,,31.91665,43.6111,3.182805,209.0
218,23,42,1:15.993,0,112.4,1:01:19.099,2020-11-10 16:36:24.520,Nick HEIDFELD,,,,Mahindra Racing,,31.8611,43.3333,4.24374,190.5
219,23,43,1:16.097,0,112.3,1:02:35.196,2020-11-10 16:37:40.617,Nick HEIDFELD,,,,Mahindra Racing,,31.80555,43.3333,3.7132699999999996,206.5
220,25,0,1:00.000,0,83.8,1:00.000,2020-11-10 15:36:05.421,Jean-Eric VERGNE,,,,TECHEETAH,,31.7222,45.0,3.1828,205.0
221,25,1,1:22.037,0,104.1,2:22.037,2020-11-10 15:37:27.458,Jean-Eric VERGNE,,,,TECHEETAH,,,,,
222,25,2,1:21.239,0,105.2,3:43.276,2020-11-10 15:38:48.697,Jean-Eric VERGNE,,,,TECHEETAH,,31.69445,45.0,4.7741999999999996,215.0
223,25,3,1:20.302,0,106.4,5:03.578,2020-11-10 15:40:08.999,Jean-Eric VERGNE,,,,TECHEETAH,,31.77775,45.0,4.243735,203.0
224,25,4,1:19.781,0,107.1,6:23.359,2020-11-10 15:41:28.780,Jean-Eric VERGNE,,,,TECHEETAH,,31.88886666666667,45.0,5.304669999999999,200.33333333333334
225,25,5,1:18.977,0,108.2,7:42.336,2020-11-10 15:42:47.757,Jean-Eric VERGNE,,,,TECHEETAH,,31.9722,45.0,5.30467,225.5
226,25,6,1:18.837,0,108.4,9:01.173,2020-11-10 15:44:06.594,Jean-Eric VERGNE,,,,TECHEETAH,,32.0,45.0,5.30467,228.5
227,25,7,1:18.082,0,109.4,10:19.255,2020-11-10 15:45:24.676,Jean-Eric VERGNE,,,,TECHEETAH,,31.9722,45.0,4.24374,223.0
228,25,8,1:18.157,0,109.3,11:37.412,2020-11-10 15:46:42.833,Jean-Eric VERGNE,,,,TECHEETAH,,31.9444,45.0,2.652335,225.0
229,25,9,1:18.247,0,109.2,12:55.659,2020-11-10 15:48:01.080,Jean-Eric VERGNE,,,,TECHEETAH,,31.9444,45.0,3.8900899999999994,211.0
230,25,10,1:18.764,0,108.5,14:14.423,2020-11-10 15:49:19.844,Jean-Eric VERGNE,,,,TECHEETAH,,31.9444,45.0,3.7132699999999996,226.0
231,25,11,1:18.808,0,108.4,15:33.231,2020-11-10 15:50:38.652,Jean-Eric VERGNE,,,,TECHEETAH,,31.9444,45.0,2.652335,226.5
232,25,12,1:17.972,0,109.6,16:51.203,2020-11-10 15:51:56.624,Jean-Eric VERGNE,,,,TECHEETAH,,31.9722,45.0,2.652335,226.5
233,25,13,1:18.225,0,109.2,18:09.428,2020-11-10 15:53:14.849,Jean-Eric VERGNE,,,,TECHEETAH,,32.01853333333333,45.0,3.5364466666666665,218.33333333333334
234,25,14,1:17.835,0,109.8,19:27.263,2020-11-10 15:54:32.684,Jean-Eric VERGNE,,,,TECHEETAH,,32.0556,45.0,4.774205,207.5
235,25,15,1:17.974,0,109.6,20:45.237,2020-11-10 15:55:50.658,Jean-Eric VERGNE,,,,TECHEETAH,,32.0556,45.0,4.24374,211.5
236,25,16,1:17.787,0,109.8,22:03.024,2020-11-10 15:57:08.445,Jean-Eric VERGNE,,,,TECHEETAH,,32.0556,45.0,4.597383333333333,232.33333333333334
237,25,17,1:17.855,0,109.7,23:20.879,2020-11-10 15:58:26.300,Jean-Eric VERGNE,,,,TECHEETAH,,32.0278,45.0,6.365605,212.5
238,25,18,1:18.089,0,109.4,24:38.968,2020-11-10 15:59:44.389,Jean-Eric VERGNE,,,,TECHEETAH,,31.9722,45.0,5.30467,210.5
239,25,19,1:18.468,0,108.9,25:57.436,2020-11-10 16:01:02.857,Jean-Eric VERGNE,,,,TECHEETAH,,31.88885,44.7222,2.1218649999999997,191.0
240,25,20,1:18.353,0,109.0,27:15.789,2020-11-10 16:02:21.210,Jean-Eric VERGNE,,,,TECHEETAH,,31.85183333333333,44.4444,2.1218666666666666,179.33333333333334
241,25,21,1:18.420,0,108.9,28:34.209,2020-11-10 16:03:39.630,Jean-Eric VERGNE,,,,TECHEETAH,,31.8889,44.4444,2.652335,176.5
242,25,22,1:48.619,0,78.6,30:22.828,2020-11-10 16:05:28.249,Jean-Eric VERGNE,0:00:30.705,,,TECHEETAH,,31.888899999999996,44.4444,2.82916,181.33333333333334
243,25,23,1:21.352,0,105.0,31:44.180,2020-11-10 16:06:49.601,Jean-Eric VERGNE,,,,TECHEETAH,,31.8889,44.4444,3.182805,213.0
244,25,24,1:18.169,0,109.3,33:02.349,2020-11-10 16:08:07.770,Jean-Eric VERGNE,,,,TECHEETAH,,31.91665,44.4444,2.12187,229.0
245,25,25,1:17.521,0,110.2,34:19.870,2020-11-10 16:09:25.291,Jean-Eric VERGNE,,,,TECHEETAH,,31.9722,44.4444,3.7132699999999996,259.5
246,25,26,1:17.759,0,109.9,35:37.629,2020-11-10 16:10:43.050,Jean-Eric VERGNE,,,,TECHEETAH,,32.055566666666664,44.4444,5.658313333333332,223.33333333333334
247,25,27,1:17.812,0,109.8,36:55.441,2020-11-10 16:12:00.862,Jean-Eric VERGNE,,,,TECHEETAH,,32.083349999999996,44.4444,4.774205,215.5
248,25,28,1:17.680,0,110.0,38:13.121,2020-11-10 16:13:18.542,Jean-Eric VERGNE,,,,TECHEETAH,,32.0278,44.4444,6.365605,219.0
249,25,29,1:18.454,0,108.9,39:31.575,2020-11-10 16:14:36.996,Jean-Eric VERGNE,,,,TECHEETAH,,31.91665,44.166650000000004,6.89607,224.5
250,25,30,1:18.966,0,108.2,40:50.541,2020-11-10 16:15:55.962,Jean-Eric VERGNE,,,,TECHEETAH,,31.77775,43.8889,4.243735,179.0
251,25,31,1:17.707,0,109.9,42:08.248,2020-11-10 16:17:13.669,Jean-Eric VERGNE,,,,TECHEETAH,,31.666666666666668,43.8889,2.1218666666666666,158.33333333333334
252,25,32,1:19.074,0,108.0,43:27.322,2020-11-10 16:18:32.743,Jean-Eric VERGNE,,,,TECHEETAH,,31.6111,43.8889,1.5914,222.0
