,NUMBER,LAP_NUMBER,LAP_TIME,LAP_IMPROVEMENT,KPH,ELAPSED,HOUR,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,AIR_TEMP,TRACK_TEMP,WIND_SPEED,WIND_DIRECTION
750,7,30,1:03.594,0,108.7,47:18.071,2020-11-10 16:51:42.918,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.9444,34.166650000000004,1.60934,233.5
751,7,31,1:02.804,0,110.1,48:20.875,2020-11-10 16:52:45.722,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.9444,33.8889,2.414015,234.0
752,7,32,1:23.685,0,82.6,49:44.560,2020-11-10 16:54:09.407,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.91665,33.8889,3.21869,234.0
753,7,33,1:02.666,2,110.3,50:47.226,2020-11-10 16:55:12.073,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.91665,33.8889,3.21869,230.0
754,7,34,1:16.505,0,90.3,52:03.731,2020-11-10 16:56:28.578,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.9444,33.8889,5.6327050000000005,221.5
755,7,35,1:08.718,0,100.6,53:12.449,2020-11-10 16:57:37.296,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.9444,33.8889,4.82803,225.5
756,8,1,1:03.811,0,108.3,1:03.811,2020-11-10 16:05:28.658,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.0,32.7778,1.60934,223.0
757,8,2,1:07.670,0,102.1,2:11.481,2020-11-10 16:06:36.328,Nicolas PROST,,,2,Renault e.dams,RENAULT,,,,
758,8,3,1:06.008,0,104.7,3:17.489,2020-11-10 16:07:42.336,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.0,32.7778,4.82803,217.0
759,8,4,1:05.347,0,105.8,4:22.836,2020-11-10 16:08:47.683,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.0,32.7778,3.218685,220.0
760,8,5,1:05.145,0,106.1,5:27.981,2020-11-10 16:09:52.828,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.0,32.7778,2.414015,221.0
761,8,6,1:05.286,0,105.9,6:33.267,2020-11-10 16:10:58.114,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.0,32.7778,4.828035,227.5
762,8,7,1:04.765,0,106.7,7:38.032,2020-11-10 16:12:02.879,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.0,32.5,4.828035,201.5
763,8,8,1:05.182,0,106.0,8:43.214,2020-11-10 16:13:08.061,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.0,32.2222,4.828035,176.5
764,8,9,1:05.559,0,105.4,9:48.773,2020-11-10 16:14:13.620,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.0,32.2222,7.242050000000001,168.0
765,8,10,1:05.738,0,105.1,10:54.511,2020-11-10 16:15:19.358,Nicolas PROST,,,2,Renault e.dams,RENAULT,17.9722,32.2222,6.437375,172.0
766,8,11,1:05.736,0,105.1,12:00.247,2020-11-10 16:16:25.094,Nicolas PROST,,,2,Renault e.dams,RENAULT,17.9444,32.5,6.437375,182.0
767,8,12,1:04.994,0,106.3,13:05.241,2020-11-10 16:17:30.088,Nicolas PROST,,,2,Renault e.dams,RENAULT,17.9444,32.7778,5.6327050000000005,181.0
768,8,13,1:05.300,0,105.8,14:10.541,2020-11-10 16:18:35.388,Nicolas PROST,,,2,Renault e.dams,RENAULT,17.9722,32.7778,4.828035,185.5
769,8,14,1:05.984,0,104.8,15:16.525,2020-11-10 16:19:41.372,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.074099999999998,32.7778,5.90093,181.66666666666666
770,8,15,1:05.522,0,105.5,16:22.047,2020-11-10 16:20:46.894,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.1667,32.7778,5.632705,239.5
771,8,16,1:05.238,0,106.0,17:27.285,2020-11-10 16:21:52.132,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.19445,32.7778,5.632705,214.5
772,8,17,1:04.798,0,106.7,18:32.083,2020-11-10 16:22:56.930,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.25,32.7778,4.828035,219.0
773,8,18,1:04.962,0,106.4,19:37.045,2020-11-10 16:24:01.892,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.30555,32.7778,1.609345,249.0
774,8,19,1:05.032,0,106.3,20:42.077,2020-11-10 16:25:06.924,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.3333,32.7778,0.80467,282.5
775,8,20,1:06.304,0,104.2,21:48.381,2020-11-10 16:26:13.228,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.3333,32.7778,3.218685,268.5
776,8,21,3:15.047,0,35.4,25:03.428,2020-11-10 16:29:28.275,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.374975,33.194425,4.8280325,221.75
777,8,22,2:01.444,0,56.9,27:04.872,2020-11-10 16:31:29.719,Nicolas PROST,0:01:10.533,,2,Renault e.dams,RENAULT,18.4722,33.3333,4.02336,240.5
778,8,23,1:06.405,0,104.1,28:11.277,2020-11-10 16:32:36.124,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.5,33.3333,3.21869,254.0
779,8,24,1:04.916,0,106.5,29:16.193,2020-11-10 16:33:41.040,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.5278,33.3333,2.414015,218.0
780,8,25,1:04.493,0,107.2,30:20.686,2020-11-10 16:34:45.533,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.5556,33.3333,3.218685,194.5
781,8,26,1:04.525,0,107.1,31:25.211,2020-11-10 16:35:50.058,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.58335,33.6111,4.82803,223.0
782,8,27,1:05.311,0,105.8,32:30.522,2020-11-10 16:36:55.369,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.6389,33.8889,4.02336,235.5
783,8,28,1:04.715,0,106.8,33:35.237,2020-11-10 16:38:00.084,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.69445,33.8889,2.414015,227.5
784,8,29,1:06.018,0,104.7,34:41.255,2020-11-10 16:39:06.102,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.75,33.8889,2.414015,214.5
785,8,30,1:05.287,0,105.9,35:46.542,2020-11-10 16:40:11.389,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.7778,33.8889,3.21869,201.5
786,8,31,1:04.351,0,107.4,36:50.893,2020-11-10 16:41:15.740,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.7778,33.8889,1.609345,192.5
787,8,32,1:04.479,0,107.2,37:55.372,2020-11-10 16:42:20.219,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.80555,33.8889,2.414015,203.0
788,8,33,1:05.261,0,105.9,39:00.633,2020-11-10 16:43:25.480,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.8333,33.8889,3.218685,220.0
789,8,34,1:20.353,0,86.0,40:20.986,2020-11-10 16:44:45.833,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.851833333333335,33.8889,3.755136666666667,214.0
790,8,35,1:56.341,0,59.4,42:17.327,2020-11-10 16:46:42.174,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.91665,33.8889,1.609345,209.0
791,8,36,2:08.263,0,53.9,44:25.590,2020-11-10 16:48:50.437,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.981466666666666,34.259233333333334,3.2186866666666667,197.66666666666666
792,8,37,1:32.046,0,75.1,45:57.636,2020-11-10 16:50:22.483,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.981466666666666,34.4444,4.291583333333333,223.0
793,8,38,1:04.903,0,106.5,47:02.539,2020-11-10 16:51:27.386,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.9444,34.166650000000004,1.60934,233.5
794,8,39,1:04.009,0,108.0,48:06.548,2020-11-10 16:52:31.395,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.9444,33.8889,2.414015,234.0
795,8,40,1:03.821,2,108.3,49:10.369,2020-11-10 16:53:35.216,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.91665,33.8889,3.21869,234.0
796,8,41,1:03.864,0,108.2,50:14.233,2020-11-10 16:54:39.080,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.91665,33.8889,3.21869,230.0
797,8,42,1:04.242,0,107.6,51:18.475,2020-11-10 16:55:43.322,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.9444,33.8889,5.6327050000000005,221.5
798,8,43,1:03.963,0,108.1,52:22.438,2020-11-10 16:56:47.285,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.9444,33.8889,4.82803,225.5
799,8,44,1:03.937,0,108.1,53:26.375,2020-11-10 16:57:51.222,Nicolas PROST,,,2,Renault e.dams,RENAULT,18.9722,33.8889,2.414015,234.0
800,8,45,1:04.366,0,107.4,54:30.741,2020-11-10 16:58:55.588,Nicolas PROST,,,2,Renault e.dams,RENAULT,19.0278,34.166650000000004,3.21869,244.5
801,8,46,1:03.920,0,108.1,55:34.661,2020-11-10 16:59:59.508,Nicolas PROST,,,2,Renault e.dams,RENAULT,19.0556,34.4444,3.21869,251.5
802,8,47,1:07.662,0,102.2,56:42.323,2020-11-10 17:01:07.170,Nicolas PROST,,,2,Renault e.dams,RENAULT,19.0556,34.166650000000004,2.414015,229.5
803,8,48,1:36.903,0,71.3,58:19.226,2020-11-10 17:02:44.073,Nicolas PROST,,,2,Renault e.dams,RENAULT,19.0556,33.8889,2.414015,168.0
804,8,49,1:25.420,0,80.9,59:44.646,2020-11-10 17:04:09.493,Nicolas PROST,,,2,Renault e.dams,RENAULT,19.018533333333334,33.8889,4.2915833333333335,165.0
805,88,1,1:07.977,0,101.7,1:07.977,2020-11-10 16:05:32.824,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.0,32.7778,1.60934,223.0
806,88,2,1:07.820,0,101.9,2:15.797,2020-11-10 16:06:40.644,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,,,,
807,88,3,1:06.214,0,104.4,3:22.011,2020-11-10 16:07:46.858,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.0,32.7778,3.218685,220.0
808,88,4,1:05.886,0,104.9,4:27.897,2020-11-10 16:08:52.744,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.0,32.7778,2.414015,221.0
809,88,5,1:05.229,0,106.0,5:33.126,2020-11-10 16:09:57.973,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.0,32.7778,4.828035,227.5
810,88,6,1:05.418,0,105.7,6:38.544,2020-11-10 16:11:03.391,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.0,32.5,4.828035,201.5
811,88,7,1:05.097,0,106.2,7:43.641,2020-11-10 16:12:08.488,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.0,32.2222,4.828035,176.5
812,88,8,1:05.161,0,106.1,8:48.802,2020-11-10 16:13:13.649,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.0,32.2222,7.242050000000001,168.0
813,88,9,1:04.915,0,106.5,9:53.717,2020-11-10 16:14:18.564,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,17.9722,32.2222,6.437375,172.0
814,88,10,1:05.656,0,105.3,10:59.373,2020-11-10 16:15:24.220,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,17.9444,32.5,6.437375,182.0
815,88,11,1:05.980,0,104.8,12:05.353,2020-11-10 16:16:30.200,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,17.9444,32.7778,5.6327050000000005,181.0
816,88,12,1:04.910,0,106.5,13:10.263,2020-11-10 16:17:35.110,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,17.9722,32.7778,4.828035,185.5
817,88,13,1:05.586,0,105.4,14:15.849,2020-11-10 16:18:40.696,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.0278,32.7778,5.632705,153.0
818,88,14,1:05.970,0,104.8,15:21.819,2020-11-10 16:19:46.666,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.11115,32.7778,5.632705,183.0
819,88,15,1:05.009,0,106.3,16:26.828,2020-11-10 16:20:51.675,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.1667,32.7778,5.632705,239.5
820,88,16,1:05.081,0,106.2,17:31.909,2020-11-10 16:21:56.756,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.19445,32.7778,5.632705,214.5
821,88,17,1:05.305,0,105.8,18:37.214,2020-11-10 16:23:02.061,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.25,32.7778,4.828035,219.0
822,88,18,1:05.260,0,105.9,19:42.474,2020-11-10 16:24:07.321,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.30555,32.7778,1.609345,249.0
823,88,19,1:05.186,0,106.0,20:47.660,2020-11-10 16:25:12.507,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.3333,32.7778,0.80467,282.5
824,88,20,1:05.658,0,105.3,21:53.318,2020-11-10 16:26:18.165,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.3333,32.7778,3.218685,268.5
825,88,21,2:10.521,0,53.0,24:03.839,2020-11-10 16:28:28.686,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.351833333333335,33.148133333333334,4.828033333333333,221.66666666666666
826,88,22,3:22.362,0,34.2,27:26.201,2020-11-10 16:31:51.048,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.458325000000002,33.3333,3.6210250000000004,241.0
827,88,23,1:08.029,0,101.6,28:34.230,2020-11-10 16:32:59.077,Oliver TURVEY,0:01:11.213,,3,NEXTEV NIO,NEXTEV,18.5278,33.3333,2.414015,218.0
828,88,24,1:04.639,0,106.9,29:38.869,2020-11-10 16:34:03.716,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.5556,33.3333,3.218685,194.5
829,88,25,1:04.677,0,106.9,30:43.546,2020-11-10 16:35:08.393,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.58335,33.6111,4.82803,223.0
830,88,26,1:04.793,0,106.7,31:48.339,2020-11-10 16:36:13.186,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.6389,33.8889,4.02336,235.5
831,88,27,1:04.779,0,106.7,32:53.118,2020-11-10 16:37:17.965,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.69445,33.8889,2.414015,227.5
832,88,28,1:04.535,0,107.1,33:57.653,2020-11-10 16:38:22.500,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.75,33.8889,2.414015,214.5
833,88,29,1:04.466,0,107.2,35:02.119,2020-11-10 16:39:26.966,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.7778,33.8889,3.21869,201.5
834,88,30,1:04.523,0,107.1,36:06.642,2020-11-10 16:40:31.489,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.7778,33.8889,1.609345,192.5
835,88,31,1:04.499,0,107.2,37:11.141,2020-11-10 16:41:35.988,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.80555,33.8889,2.414015,203.0
836,88,32,1:04.980,0,106.4,38:16.121,2020-11-10 16:42:40.968,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.8333,33.8889,3.218685,220.0
837,88,33,1:06.020,0,104.7,39:22.141,2020-11-10 16:43:46.988,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.8333,33.8889,4.02336,222.5
838,88,34,1:27.073,0,79.4,40:49.214,2020-11-10 16:45:14.061,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.8611,33.8889,4.828035,212.5
839,88,35,1:36.294,0,71.8,42:25.508,2020-11-10 16:46:50.355,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.944433333333333,34.07406666666667,2.68224,193.66666666666666
840,88,36,2:07.061,0,54.4,44:32.569,2020-11-10 16:48:57.416,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,19.0,34.4444,4.82803,186.0
841,88,37,1:30.031,0,76.8,46:02.600,2020-11-10 16:50:27.447,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.981466666666666,34.4444,4.291583333333333,223.0
842,88,38,1:04.823,0,106.6,47:07.423,2020-11-10 16:51:32.270,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.9444,34.166650000000004,1.60934,233.5
843,88,39,1:04.860,0,106.6,48:12.283,2020-11-10 16:52:37.130,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.9444,33.8889,2.414015,234.0
844,88,40,1:05.040,0,106.3,49:17.323,2020-11-10 16:53:42.170,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.91665,33.8889,3.21869,234.0
845,88,41,1:04.841,0,106.6,50:22.164,2020-11-10 16:54:47.011,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.91665,33.8889,3.21869,230.0
846,88,42,1:04.589,0,107.0,51:26.753,2020-11-10 16:55:51.600,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.9444,33.8889,5.6327050000000005,221.5
847,88,43,1:04.660,0,106.9,52:31.413,2020-11-10 16:56:56.260,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.9444,33.8889,4.82803,225.5
848,88,44,1:05.706,0,105.2,53:37.119,2020-11-10 16:58:01.966,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,18.9722,33.8889,2.414015,234.0
849,88,45,1:04.557,0,107.1,54:41.676,2020-11-10 16:59:06.523,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,19.0278,34.166650000000004,3.21869,244.5
850,88,46,1:04.268,2,107.5,55:45.944,2020-11-10 17:00:10.791,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,19.0556,34.4444,3.21869,251.5
851,88,47,1:12.573,0,95.2,56:58.517,2020-11-10 17:01:23.364,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,19.0556,34.166650000000004,2.414015,229.5
852,88,48,1:27.067,0,79.4,58:25.584,2020-11-10 17:02:50.431,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,19.0556,33.8889,2.414015,168.0
853,88,49,1:50.623,0,62.5,1:00:16.207,2020-11-10 17:04:41.054,Oliver TURVEY,,,3,NEXTEV NIO,NEXTEV,19.018533333333334,33.8889,4.2915833333333335,165.0
854,9,1,59.150,0,116.9,59.150,2020-11-10 16:05:23.997,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.0,32.7778,1.60934,223.0
855,9,2,1:06.330,0,104.2,2:05.480,2020-11-10 16:06:30.327,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,,,,
856,9,3,1:05.279,0,105.9,3:10.759,2020-11-10 16:07:35.606,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.0,32.7778,4.82803,217.0
857,9,4,1:04.604,0,107.0,4:15.363,2020-11-10 16:08:40.210,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.0,32.7778,3.218685,220.0
858,9,5,1:04.040,0,107.9,5:19.403,2020-11-10 16:09:44.250,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.0,32.7778,2.414015,221.0
859,9,6,1:03.820,0,108.3,6:23.223,2020-11-10 16:10:48.070,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.0,32.7778,4.828035,227.5
860,9,7,1:03.981,0,108.0,7:27.204,2020-11-10 16:11:52.051,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.0,32.5,4.828035,201.5
861,9,8,1:04.342,0,107.4,8:31.546,2020-11-10 16:12:56.393,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.0,32.2222,4.828035,176.5
862,9,9,1:04.215,0,107.6,9:35.761,2020-11-10 16:14:00.608,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.0,32.2222,7.242050000000001,168.0
863,9,10,1:03.771,0,108.4,10:39.532,2020-11-10 16:15:04.379,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,17.9722,32.2222,6.437375,172.0
864,9,11,1:03.803,0,108.3,11:43.335,2020-11-10 16:16:08.182,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,17.9444,32.5,6.437375,182.0
865,9,12,1:03.797,0,108.3,12:47.132,2020-11-10 16:17:11.979,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,17.9444,32.7778,5.6327050000000005,181.0
866,9,13,1:03.929,0,108.1,13:51.061,2020-11-10 16:18:15.908,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,17.9722,32.7778,4.828035,185.5
867,9,14,1:03.706,0,108.5,14:54.767,2020-11-10 16:19:19.614,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.0278,32.7778,5.632705,153.0
868,9,15,1:03.998,0,108.0,15:58.765,2020-11-10 16:20:23.612,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.11115,32.7778,5.632705,183.0
869,9,16,1:03.770,0,108.4,17:02.535,2020-11-10 16:21:27.382,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.1667,32.7778,5.632705,239.5
870,9,17,1:03.853,0,108.2,18:06.388,2020-11-10 16:22:31.235,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.19445,32.7778,5.632705,214.5
871,9,18,1:03.829,0,108.3,19:10.217,2020-11-10 16:23:35.064,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.25,32.7778,4.828035,219.0
872,9,19,1:03.490,0,108.9,20:13.707,2020-11-10 16:24:38.554,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.30555,32.7778,1.609345,249.0
873,9,20,1:04.030,0,107.9,21:17.737,2020-11-10 16:25:42.584,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.3333,32.7778,0.80467,282.5
874,9,21,2:42.197,0,42.6,23:59.934,2020-11-10 16:28:24.781,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.3472,33.055550000000004,4.023359999999999,245.25
875,9,22,2:15.167,0,51.1,26:15.101,2020-11-10 16:30:39.948,Sébastien BUEMI,0:01:11.435,,1,Renault e.dams,RENAULT,18.444433333333333,33.3333,3.755136666666667,238.33333333333334
876,9,23,1:26.152,0,80.2,27:41.253,2020-11-10 16:32:06.100,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.5,33.3333,3.21869,254.0
877,9,24,1:04.793,0,106.7,28:46.046,2020-11-10 16:33:10.893,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.5278,33.3333,2.414015,218.0
878,9,25,1:04.967,0,106.4,29:51.013,2020-11-10 16:34:15.860,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.5556,33.3333,3.218685,194.5
879,9,26,1:05.044,0,106.3,30:56.057,2020-11-10 16:35:20.904,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.58335,33.6111,4.82803,223.0
880,9,27,1:04.764,0,106.7,32:00.821,2020-11-10 16:36:25.668,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.6389,33.8889,4.02336,235.5
881,9,28,1:04.242,0,107.6,33:05.063,2020-11-10 16:37:29.910,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.69445,33.8889,2.414015,227.5
882,9,29,1:04.240,0,107.6,34:09.303,2020-11-10 16:38:34.150,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.75,33.8889,2.414015,214.5
883,9,30,1:04.025,0,108.0,35:13.328,2020-11-10 16:39:38.175,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.7778,33.8889,3.21869,201.5
884,9,31,1:03.963,0,108.1,36:17.291,2020-11-10 16:40:42.138,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.7778,33.8889,1.609345,192.5
885,9,32,1:03.743,0,108.4,37:21.034,2020-11-10 16:41:45.881,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.80555,33.8889,2.414015,203.0
886,9,33,1:03.685,0,108.5,38:24.719,2020-11-10 16:42:49.566,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.8333,33.8889,3.218685,220.0
887,9,34,1:08.238,0,101.3,39:32.957,2020-11-10 16:43:57.804,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.8333,33.8889,4.02336,222.5
888,9,35,2:33.352,0,45.1,42:06.309,2020-11-10 16:46:31.156,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.88886666666667,33.8889,3.21869,215.33333333333334
889,9,36,2:08.636,0,53.7,44:14.945,2020-11-10 16:48:39.792,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.981466666666666,34.259233333333334,3.2186866666666667,197.66666666666666
890,9,37,1:38.257,0,70.3,45:53.202,2020-11-10 16:50:18.049,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.981466666666666,34.4444,4.291583333333333,223.0
891,9,38,1:04.346,0,107.4,46:57.548,2020-11-10 16:51:22.395,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.9444,34.166650000000004,1.60934,233.5
892,9,39,1:03.418,0,109.0,48:00.966,2020-11-10 16:52:25.813,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.9444,33.8889,2.414015,234.0
893,9,40,1:03.418,0,109.0,49:04.384,2020-11-10 16:53:29.231,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.91665,33.8889,3.21869,234.0
894,9,41,1:03.373,0,109.1,50:07.757,2020-11-10 16:54:32.604,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.91665,33.8889,3.21869,230.0
895,9,42,1:03.594,0,108.7,51:11.351,2020-11-10 16:55:36.198,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.9444,33.8889,5.6327050000000005,221.5
896,9,43,1:03.545,0,108.8,52:14.896,2020-11-10 16:56:39.743,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.9444,33.8889,4.82803,225.5
897,9,44,1:03.197,2,109.4,53:18.093,2020-11-10 16:57:42.940,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,18.9722,33.8889,2.414015,234.0
898,9,45,1:03.452,0,108.9,54:21.545,2020-11-10 16:58:46.392,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,19.0278,34.166650000000004,3.21869,244.5
899,9,46,1:03.481,0,108.9,55:25.026,2020-11-10 16:59:49.873,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,19.0556,34.4444,3.21869,255.0
900,9,47,1:04.711,0,106.8,56:29.737,2020-11-10 17:00:54.584,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,19.0556,34.259233333333334,2.68224,238.0
901,9,48,1:44.122,0,66.4,58:13.859,2020-11-10 17:02:38.706,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,19.0556,33.8889,2.414015,168.0
902,9,49,1:27.266,0,79.2,59:41.125,2020-11-10 17:04:05.972,Sébastien BUEMI,,,1,Renault e.dams,RENAULT,19.0556,33.8889,5.6327050000000005,128.5
