,NUMBER,LAP_NUMBER,LAP_TIME,LAP_IMPROVEMENT,KPH,ELAPSED,HOUR,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,AIR_TEMP,TRACK_TEMP,WIND_SPEED,WIND_DIRECTION
513,47,14,1:13.003,0,112.3,17:07.932,2020-11-10 16:20:54.227,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.6111,32.7778,4.02336,291.0
514,47,15,1:12.617,0,112.9,18:20.549,2020-11-10 16:22:06.844,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.6389,32.5,6.437375,287.5
515,47,16,1:13.190,0,112.0,19:33.739,2020-11-10 16:23:20.034,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.6389,32.2222,9.65606,236.0
516,47,17,1:13.413,0,111.7,20:47.152,2020-11-10 16:24:33.447,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.6111,32.2222,7.242045,240.5
517,47,18,1:12.923,0,112.4,22:00.075,2020-11-10 16:25:46.370,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.555566666666664,32.2222,6.437376666666666,237.66666666666666
518,47,19,1:13.286,0,111.9,23:13.361,2020-11-10 16:26:59.656,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.5,32.5,4.02336,234.0
519,47,20,1:13.712,0,111.2,24:27.073,2020-11-10 16:28:13.368,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.5278,32.7778,8.04672,121.0
520,47,21,1:14.049,0,110.7,25:41.122,2020-11-10 16:29:27.417,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.58335,32.7778,5.6327,19.0
521,47,22,1:54.207,0,71.8,27:35.329,2020-11-10 16:31:21.624,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.666666666666668,32.7778,5.900923333333334,170.33333333333334
522,47,23,1:15.459,0,108.6,28:50.788,2020-11-10 16:32:37.083,Adam CARROLL,0:00:49.963,,,Panasonic Jaguar Racing,JAGUAR,23.7222,32.5,4.02336,255.0
523,47,24,1:12.238,0,113.5,30:03.026,2020-11-10 16:33:49.321,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.7222,32.2222,4.02336,165.5
524,47,25,1:12.145,0,113.6,31:15.171,2020-11-10 16:35:01.466,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.7222,32.2222,3.218685,65.0
525,47,26,1:12.627,0,112.9,32:27.798,2020-11-10 16:36:14.093,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.7222,32.2222,3.218685,46.0
526,47,27,1:12.411,0,113.2,33:40.209,2020-11-10 16:37:26.504,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.7222,32.2222,4.02336,50.5
527,47,28,1:11.846,0,114.1,34:52.055,2020-11-10 16:38:38.350,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.7222,32.2222,3.21869,151.5
528,47,29,1:12.852,0,112.5,36:04.907,2020-11-10 16:39:51.202,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.7222,32.2222,7.242045,137.0
529,47,30,1:12.422,0,113.2,37:17.329,2020-11-10 16:41:03.624,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.648133333333334,32.2222,7.510270000000001,41.333333333333336
530,47,31,1:12.403,0,113.2,38:29.732,2020-11-10 16:42:16.027,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.58335,32.2222,6.437375,120.5
531,47,32,1:11.953,0,113.9,39:41.685,2020-11-10 16:43:27.980,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.5278,32.2222,8.851415,251.0
532,47,33,1:12.322,0,113.3,40:54.007,2020-11-10 16:44:40.302,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.44445,32.2222,7.24207,246.5
533,47,34,1:13.080,0,112.2,42:07.087,2020-11-10 16:45:53.382,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.3611,32.2222,3.218685,230.5
534,47,35,1:12.536,0,113.0,43:19.623,2020-11-10 16:47:05.918,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.30555,31.94445,4.02336,232.5
535,47,36,1:12.489,0,113.1,44:32.112,2020-11-10 16:48:18.407,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.2778,31.6667,4.02336,232.0
536,47,37,1:12.107,0,113.7,45:44.219,2020-11-10 16:49:30.514,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.2778,31.6667,6.437375,234.5
537,47,38,1:11.771,0,114.2,46:55.990,2020-11-10 16:50:42.285,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.2778,31.6667,7.242050000000001,137.5
538,47,39,1:11.687,2,114.3,48:07.677,2020-11-10 16:51:53.972,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.296300000000002,31.666700000000002,6.437376666666666,209.0
539,47,40,1:12.131,0,113.6,49:19.808,2020-11-10 16:53:06.103,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.2778,31.3889,4.828035,141.5
540,47,41,1:12.381,0,113.3,50:32.189,2020-11-10 16:54:18.484,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.2778,31.1111,6.43738,120.0
541,47,42,1:12.443,0,113.2,51:44.632,2020-11-10 16:55:30.927,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.2778,31.1111,7.242050000000001,235.0
542,47,43,1:12.620,0,112.9,52:57.252,2020-11-10 16:56:43.547,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.2778,31.1111,4.82803,246.5
543,47,44,1:12.067,0,113.7,54:09.319,2020-11-10 16:57:55.614,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,23.2778,31.1111,8.04672,147.5
544,5,1,1:19.964,0,102.5,1:19.964,2020-11-10 16:05:06.259,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.4444,33.8889,1.60934,33.0
545,5,2,1:11.990,0,113.9,2:31.954,2020-11-10 16:06:18.249,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,,,,
546,5,3,1:12.216,0,113.5,3:44.170,2020-11-10 16:07:30.465,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.41665,33.8889,4.02336,127.5
547,5,4,1:12.075,0,113.7,4:56.245,2020-11-10 16:08:42.540,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.4444,33.8889,3.218685,72.0
548,5,5,1:12.193,0,113.5,6:08.438,2020-11-10 16:09:54.733,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.5,33.8889,4.02336,63.0
549,5,6,1:12.289,0,113.4,7:20.727,2020-11-10 16:11:07.022,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.58335,33.6111,7.242045,132.5
550,5,7,1:12.133,0,113.6,8:32.860,2020-11-10 16:12:19.155,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.66665,33.3333,8.85139,257.0
551,5,8,1:12.302,0,113.4,9:45.162,2020-11-10 16:13:31.457,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.75,33.05555,7.242050000000001,250.0
552,5,9,1:12.918,0,112.4,10:58.080,2020-11-10 16:14:44.375,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.7778,32.7778,7.242050000000001,136.0
553,5,10,1:12.430,0,113.2,12:10.510,2020-11-10 16:15:56.805,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.72225,32.7778,6.43738,121.5
554,5,11,1:12.785,0,112.6,13:23.295,2020-11-10 16:17:09.590,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.61113333333333,32.7778,8.046736666666668,195.66666666666666
555,5,12,1:12.604,0,112.9,14:35.899,2020-11-10 16:18:22.194,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.5556,32.5,3.218685,169.0
556,5,13,1:12.377,0,113.3,15:48.276,2020-11-10 16:19:34.571,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.58335,32.5,2.414015,122.0
557,5,14,1:12.579,0,112.9,17:00.855,2020-11-10 16:20:47.150,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.6111,32.7778,4.02336,291.0
558,5,15,1:12.852,0,112.5,18:13.707,2020-11-10 16:22:00.002,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.6389,32.5,6.437375,287.5
559,5,16,1:12.571,0,113.0,19:26.278,2020-11-10 16:23:12.573,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.6389,32.2222,9.65606,236.0
560,5,17,1:13.469,0,111.6,20:39.747,2020-11-10 16:24:26.042,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.6111,32.2222,7.242045,240.5
561,5,18,1:13.376,0,111.7,21:53.123,2020-11-10 16:25:39.418,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.58335,32.2222,8.851395,235.5
562,5,19,1:12.978,0,112.3,23:06.101,2020-11-10 16:26:52.396,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.518533333333334,32.4074,7.510273333333334,236.66666666666666
563,5,20,1:13.142,0,112.1,24:19.243,2020-11-10 16:28:05.538,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.5278,32.7778,8.04672,121.0
564,5,21,1:13.862,0,111.0,25:33.105,2020-11-10 16:29:19.400,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.58335,32.7778,5.6327,19.0
565,5,22,1:52.619,0,72.8,27:25.724,2020-11-10 16:31:12.019,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.666666666666668,32.7778,5.900923333333334,170.33333333333334
566,5,23,1:15.043,0,109.2,28:40.767,2020-11-10 16:32:27.062,Maro ENGEL,0:00:48.520,,,Venturi Formula E Team,VENTURI,23.7222,32.5,4.02336,255.0
567,5,24,1:12.211,0,113.5,29:52.978,2020-11-10 16:33:39.273,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.7222,32.2222,4.02336,165.5
568,5,25,1:12.052,0,113.8,31:05.030,2020-11-10 16:34:51.325,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.7222,32.2222,3.218685,65.0
569,5,26,1:11.922,0,114.0,32:16.952,2020-11-10 16:36:03.247,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.7222,32.2222,3.218685,46.0
570,5,27,1:11.870,0,114.1,33:28.822,2020-11-10 16:37:15.117,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.7222,32.2222,4.02336,50.5
571,5,28,1:12.090,0,113.7,34:40.912,2020-11-10 16:38:27.207,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.7222,32.2222,3.21869,151.5
572,5,29,1:12.562,0,113.0,35:53.474,2020-11-10 16:39:39.769,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.7222,32.2222,7.242045,137.0
573,5,30,1:11.892,0,114.0,37:05.366,2020-11-10 16:40:51.661,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.66665,32.2222,7.242045,59.5
574,5,31,1:12.201,0,113.5,38:17.567,2020-11-10 16:42:03.862,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.5926,32.2222,5.36448,108.66666666666667
575,5,32,1:12.223,0,113.5,39:29.790,2020-11-10 16:43:16.085,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.5278,32.2222,8.851415,251.0
576,5,33,1:12.120,0,113.7,40:41.910,2020-11-10 16:44:28.205,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.44445,32.2222,7.24207,246.5
577,5,34,1:11.832,2,114.1,41:53.742,2020-11-10 16:45:40.037,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.3611,32.2222,3.218685,230.5
578,5,35,1:12.408,0,113.2,43:06.150,2020-11-10 16:46:52.445,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.30555,31.94445,4.02336,232.5
579,5,36,1:12.355,0,113.3,44:18.505,2020-11-10 16:48:04.800,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.2778,31.6667,4.02336,232.0
580,5,37,1:12.054,0,113.8,45:30.559,2020-11-10 16:49:16.854,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.2778,31.6667,6.437375,234.5
581,5,38,1:12.314,0,113.4,46:42.873,2020-11-10 16:50:29.168,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.2778,31.6667,7.242050000000001,137.5
582,5,39,1:12.118,0,113.7,47:54.991,2020-11-10 16:51:41.286,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.30555,31.6667,8.04672,177.5
583,5,40,1:12.367,0,113.3,49:07.358,2020-11-10 16:52:53.653,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.296300000000002,31.4815,6.437376666666666,199.66666666666666
584,5,41,1:12.208,0,113.5,50:19.566,2020-11-10 16:54:05.861,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.2778,31.1111,6.43738,120.0
585,5,42,1:12.388,0,113.2,51:31.954,2020-11-10 16:55:18.249,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.2778,31.1111,7.242050000000001,235.0
586,5,43,1:12.710,0,112.7,52:44.664,2020-11-10 16:56:30.959,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.2778,31.1111,4.82803,246.5
587,5,44,1:14.027,0,110.7,53:58.691,2020-11-10 16:57:44.986,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,23.2778,31.1111,8.04672,147.5
588,6,1,1:24.894,0,96.6,1:24.894,2020-11-10 16:05:11.189,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.3889,33.8889,6.43738,222.0
589,6,2,1:12.741,0,112.7,2:37.635,2020-11-10 16:06:23.930,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.3889,33.8889,6.43738,222.0
590,6,3,1:13.169,0,112.0,3:50.804,2020-11-10 16:07:37.099,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.41665,33.8889,4.02336,127.5
591,6,4,1:12.568,0,113.0,5:03.372,2020-11-10 16:08:49.667,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.4444,33.8889,3.218685,72.0
592,6,5,1:12.740,0,112.7,6:16.112,2020-11-10 16:10:02.407,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.5,33.8889,4.02336,63.0
593,6,6,1:12.457,0,113.1,7:28.569,2020-11-10 16:11:14.864,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.58335,33.6111,7.242045,132.5
594,6,7,1:12.491,0,113.1,8:41.060,2020-11-10 16:12:27.355,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.66665,33.3333,8.85139,257.0
595,6,8,1:12.602,0,112.9,9:53.662,2020-11-10 16:13:39.957,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.75,33.05555,7.242050000000001,250.0
596,6,9,1:12.804,0,112.6,11:06.466,2020-11-10 16:14:52.761,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.7778,32.7778,7.242050000000001,136.0
597,6,10,1:12.835,0,112.5,12:19.301,2020-11-10 16:16:05.596,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.6852,32.7778,8.583186666666668,100.66666666666667
598,6,11,1:12.433,0,113.2,13:31.734,2020-11-10 16:17:18.029,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.58335,32.7778,8.851415,190.0
599,6,12,1:13.397,0,111.7,14:45.131,2020-11-10 16:18:31.426,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.5556,32.5,3.218685,169.0
600,6,13,1:13.327,0,111.8,15:58.458,2020-11-10 16:19:44.753,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.58335,32.5,2.414015,122.0
601,6,14,1:13.316,0,111.8,17:11.774,2020-11-10 16:20:58.069,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.6111,32.7778,4.02336,291.0
602,6,15,1:13.461,0,111.6,18:25.235,2020-11-10 16:22:11.530,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.6389,32.5,6.437375,287.5
603,6,16,1:13.239,0,111.9,19:38.474,2020-11-10 16:23:24.769,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.6389,32.2222,9.65606,236.0
604,6,17,1:13.138,0,112.1,20:51.612,2020-11-10 16:24:37.907,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.6111,32.2222,7.242045,240.5
605,6,18,1:12.888,0,112.5,22:04.500,2020-11-10 16:25:50.795,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.555566666666664,32.2222,6.437376666666666,237.66666666666666
606,6,19,1:12.922,0,112.4,23:17.422,2020-11-10 16:27:03.717,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.5,32.5,4.02336,234.0
607,6,20,1:12.992,0,112.3,24:30.414,2020-11-10 16:28:16.709,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.5278,32.7778,8.04672,121.0
608,6,21,1:13.305,0,111.8,25:43.719,2020-11-10 16:29:30.014,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.58335,32.7778,5.6327,19.0
609,6,22,1:53.960,0,71.9,27:37.679,2020-11-10 16:31:23.974,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.666666666666668,32.7778,5.900923333333334,170.33333333333334
610,6,23,1:16.047,0,107.8,28:53.726,2020-11-10 16:32:40.021,Loïc DUVAL,0:00:49.557,,,Faraday Future Dragon Racing,FARADAY,23.7222,32.5,4.02336,255.0
611,6,24,1:12.348,0,113.3,30:06.074,2020-11-10 16:33:52.369,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.7222,32.2222,4.02336,165.5
612,6,25,1:12.985,0,112.3,31:19.059,2020-11-10 16:35:05.354,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.7222,32.2222,3.218685,65.0
613,6,26,1:12.812,0,112.6,32:31.871,2020-11-10 16:36:18.166,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.7222,32.2222,3.218685,46.0
614,6,27,1:12.542,0,113.0,33:44.413,2020-11-10 16:37:30.708,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.7222,32.2222,4.02336,50.5
615,6,28,1:12.396,0,113.2,34:56.809,2020-11-10 16:38:43.104,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.7222,32.2222,3.21869,151.5
616,6,29,1:12.242,0,113.5,36:09.051,2020-11-10 16:39:55.346,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.685166666666664,32.2222,5.900926666666667,119.66666666666667
617,6,30,1:12.207,2,113.5,37:21.258,2020-11-10 16:41:07.553,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.6111,32.2222,5.6327050000000005,45.0
618,6,31,1:12.281,0,113.4,38:33.539,2020-11-10 16:42:19.834,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.58335,32.2222,6.437375,120.5
619,6,32,1:12.681,0,112.8,39:46.220,2020-11-10 16:43:32.515,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.5278,32.2222,8.851415,251.0
620,6,33,1:12.581,0,112.9,40:58.801,2020-11-10 16:44:45.096,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.44445,32.2222,7.24207,246.5
621,6,34,1:12.350,0,113.3,42:11.151,2020-11-10 16:45:57.446,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.3611,32.2222,3.218685,230.5
622,6,35,1:12.530,0,113.0,43:23.681,2020-11-10 16:47:09.976,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.30555,31.94445,4.02336,232.5
623,6,36,1:12.424,0,113.2,44:36.105,2020-11-10 16:48:22.400,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.2778,31.6667,4.02336,232.0
624,6,37,1:12.325,0,113.3,45:48.430,2020-11-10 16:49:34.725,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.2778,31.6667,6.437375,234.5
625,6,38,1:12.626,0,112.9,47:01.056,2020-11-10 16:50:47.351,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.296300000000002,31.666700000000002,8.04672,197.0
626,6,39,1:12.291,0,113.4,48:13.347,2020-11-10 16:51:59.642,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.30555,31.6667,6.437375,294.0
627,6,40,1:12.689,0,112.8,49:26.036,2020-11-10 16:53:12.331,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.2778,31.3889,4.828035,141.5
628,6,41,1:12.650,0,112.8,50:38.686,2020-11-10 16:54:24.981,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.2778,31.1111,6.43738,120.0
629,6,42,1:12.934,0,112.4,51:51.620,2020-11-10 16:55:37.915,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.2778,31.1111,7.242050000000001,235.0
630,6,43,1:13.267,0,111.9,53:04.887,2020-11-10 16:56:51.182,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.2778,31.1111,4.82803,246.5
631,6,44,1:13.784,0,111.1,54:18.671,2020-11-10 16:58:04.966,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,23.2778,31.1111,8.04672,147.5
632,66,1,1:18.825,0,104.0,1:18.825,2020-11-10 16:05:05.120,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.4444,33.8889,1.60934,33.0
633,66,2,1:12.261,0,113.4,2:31.086,2020-11-10 16:06:17.381,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,,,,
634,66,3,1:12.117,0,113.7,3:43.203,2020-11-10 16:07:29.498,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.41665,33.8889,4.02336,127.5
635,66,4,1:11.884,0,114.0,4:55.087,2020-11-10 16:08:41.382,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.4444,33.8889,3.218685,72.0
636,66,5,1:11.915,0,114.0,6:07.002,2020-11-10 16:09:53.297,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.5,33.8889,4.02336,63.0
637,66,6,1:11.773,0,114.2,7:18.775,2020-11-10 16:11:05.070,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.58335,33.6111,7.242045,132.5
638,66,7,1:11.885,0,114.0,8:30.660,2020-11-10 16:12:16.955,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.66665,33.3333,8.85139,257.0
639,66,8,1:11.707,0,114.3,9:42.367,2020-11-10 16:13:28.662,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.75,33.05555,7.242050000000001,250.0
640,66,9,1:11.934,0,114.0,10:54.301,2020-11-10 16:14:40.596,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.7778,32.7778,7.242050000000001,136.0
641,66,10,1:11.890,0,114.0,12:06.191,2020-11-10 16:15:52.486,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.72225,32.7778,6.43738,121.5
642,66,11,1:11.868,0,114.1,13:18.059,2020-11-10 16:17:04.354,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.6389,32.7778,9.65609,133.0
643,66,12,1:11.782,0,114.2,14:29.841,2020-11-10 16:18:16.136,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.574099999999998,32.5926,6.43739,132.33333333333334
644,66,13,1:11.965,0,113.9,15:41.806,2020-11-10 16:19:28.101,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.58335,32.5,2.414015,122.0
645,66,14,1:11.789,0,114.2,16:53.595,2020-11-10 16:20:39.890,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.6111,32.7778,4.02336,291.0
646,66,15,1:11.926,0,114.0,18:05.521,2020-11-10 16:21:51.816,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.6389,32.5,6.437375,287.5
647,66,16,1:12.141,0,113.6,19:17.662,2020-11-10 16:23:03.957,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.6389,32.2222,9.65606,236.0
648,66,17,1:12.414,0,113.2,20:30.076,2020-11-10 16:24:16.371,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.6111,32.2222,7.242045,240.5
649,66,18,1:12.143,0,113.6,21:42.219,2020-11-10 16:25:28.514,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.58335,32.2222,8.851395,235.5
650,66,19,1:12.101,0,113.7,22:54.320,2020-11-10 16:26:40.615,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.5278,32.2222,8.04672,242.0
651,66,20,1:12.635,0,112.9,24:06.955,2020-11-10 16:27:53.250,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.5,32.5,4.02336,234.0
652,66,21,1:13.894,0,110.9,25:20.849,2020-11-10 16:29:07.144,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.555566666666664,32.7778,5.900926666666667,88.0
653,66,22,1:53.691,0,72.1,27:14.540,2020-11-10 16:31:00.835,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.6389,32.7778,6.43737,128.0
654,66,23,1:15.040,0,109.2,28:29.580,2020-11-10 16:32:15.875,Daniel ABT,0:00:48.716,,,ABT Schaeffler Audi Sport,ABT,23.69445,32.7778,8.046714999999999,244.5
655,66,24,1:11.810,0,114.2,29:41.390,2020-11-10 16:33:27.685,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.7222,32.4074,4.2915833333333335,195.33333333333334
656,66,25,1:13.099,0,112.1,30:54.489,2020-11-10 16:34:40.784,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.7222,32.2222,3.218685,65.0
657,66,26,1:11.743,0,114.3,32:06.232,2020-11-10 16:35:52.527,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.7222,32.2222,3.218685,46.0
658,66,27,1:11.518,0,114.6,33:17.750,2020-11-10 16:37:04.045,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.7222,32.2222,4.02336,50.5
659,66,28,1:12.311,0,113.4,34:30.061,2020-11-10 16:38:16.356,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.7222,32.2222,3.21869,151.5
660,66,29,1:11.600,0,114.5,35:41.661,2020-11-10 16:39:27.956,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.7222,32.2222,7.242045,137.0
661,66,30,1:11.337,0,114.9,36:52.998,2020-11-10 16:40:39.293,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.66665,32.2222,7.242045,59.5
662,66,31,1:11.241,2,115.1,38:04.239,2020-11-10 16:41:50.534,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.6111,32.2222,5.6327050000000005,45.0
663,66,32,1:11.552,0,114.6,39:15.791,2020-11-10 16:43:02.086,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.58335,32.2222,6.437375,120.5
664,66,33,1:11.751,0,114.2,40:27.542,2020-11-10 16:44:13.837,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.4815,32.2222,6.43739,243.0
665,66,34,1:11.705,0,114.3,41:39.247,2020-11-10 16:45:25.542,Daniel ABT,,,,ABT Schaeffler Audi Sport,ABT,23.3611,32.2222,3.218685,230.5
